"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-08 19:37:00,20.9,20.5,409.9,420.2,86,-32.7,912.6,0,0.147823371073371
2014-05-08 19:38:00,20.9,20.5,410,420.2,86,-32.1,912.6,0,0.121442180597181
2014-05-08 19:39:00,20.8,20.5,410,420.2,86,-32.1,912.5,0,0.107450355200355
2014-05-08 19:40:00,20.9,20.5,410,420.2,86,-32.1,912.5,0,0.104504164724165
2014-05-08 19:41:00,20.9,20.5,410,420.2,86,-32.1,912.6,0,0.121442180597181
2014-05-08 19:42:00,20.9,20.5,410,420.2,86,-32.1,912.6,0,0.121442180597181
2014-05-08 19:43:00,20.8,20.5,409.8,420.2,86,-32.1,912.6,0,0.123335037740038
2014-05-08 19:44:00,20.7,20.4,410.5,420.7,87,-32.1,912.6,0,0.147541558368532
2014-05-08 19:45:00,20.7,20.4,410.2,421.2,87,-32.1,912.6,0,0.138458225035199
2014-05-08 19:46:00,20.7,20.4,409.1,420.8,87,-32.1,912.6,0,0.126971233693207
2014-05-08 19:47:00,20.6,20.3,408.5,421,88,-32.1,912.7,0,0.136860230762151
2014-05-08 19:48:00,20.6,20.2,407.1,419.4,88,-32.1,912.7,0,0.134625706952627
2014-05-08 19:49:00,20.5,20.1,407.7,417.1,89,-32.3,912.7,0,0.158297452984373
2014-05-08 19:50:00,20.4,20,407.8,417.6,91,-33.6,912.7,6,0.264043008658008
2014-05-08 19:51:00,20.3,19.9,407.8,417.6,91,-34.6,912.7,0,0.170577658677802
2014-05-08 19:52:00,20.2,19.8,407.9,417.6,92,-34.2,912.7,0,0.170451096438872
2014-05-08 19:53:00,20.1,19.7,407.8,417.6,92,-33.7,912.7,0,0.167071096438872
2014-05-08 19:54:00,20,19.6,407.8,417.6,93,-33.2,912.7,0,0.168656907505787
2014-05-08 19:55:00,20.1,19.6,407.8,417.6,93,-33,912.7,0,0.161924801278681
2014-05-08 19:56:00,20.1,19.6,407.8,417.6,93,-32.5,912.7,0,0.150943848897729
2014-05-08 19:57:00,20.1,19.6,407.8,417.6,93,-32.1,912.7,0,0.136645515564395
2014-05-08 19:58:00,20.1,19.6,407.8,417.6,93,-32.1,912.7,0,0.136645515564395
2014-05-08 19:59:00,20.1,19.6,407.5,417.3,93,-32.1,912.7,0,0.137064133613013
2014-05-08 20:00:00,20,19.6,406.1,417,93,-32.1,912.7,0,0.139362634140264
2014-05-08 20:01:00,19.9,19.5,404.9,417,93,-32,912.8,0,0.0957989533765832
2014-05-08 20:02:00,20,19.5,403.9,416.7,93,-31.7,912.8,0,0.0415450967812011
2014-05-08 20:03:00,20,19.6,402.9,416.2,93,-31.9,912.8,0,0.043887939918456
2014-05-08 20:04:00,20,19.5,402.3,415.6,93,-32,912.8,0,0.0391919169218448
2014-05-08 20:05:00,20.1,19.5,401.5,414.8,93,-31.9,912.8,0,0.0438919169218448
2014-05-08 20:06:00,20.1,19.6,401.2,414.5,93,-31.5,912.8,0,0.0423250541767468
2014-05-08 20:07:00,20.1,19.6,401.8,415.1,93,-31.2,912.8,0,0.0452374071179233
2014-05-08 20:08:00,20.1,19.6,400.6,413.9,93,-31.2,912.9,0,0.0441427922719849
2014-05-08 20:09:00,20.1,19.6,401.2,414.5,92,-31.1,912.9,0,0.0439002382258265
2014-05-08 20:10:00,20.1,19.6,400.4,413.7,92,-31.1,912.9,0,0.0490002382258266
2014-05-08 20:11:00,20.1,19.6,400.6,413.9,92,-31.3,912.9,0,0.0483835715591599
2014-05-08 20:12:00,20.2,19.6,400.4,413.7,92,-31.4,912.9,0,0.0501820207570209
2014-05-08 20:13:00,20.2,19.6,400.1,413.4,92,-31.4,912.9,0,0.0501986874236876
2014-05-08 20:14:00,20.2,19.6,399.8,413.1,91,-31.4,912.9,0,0.056617544472436
2014-05-08 20:15:00,20.2,19.6,400.4,413.7,92,-31.7,912.9,0,0.0516620207570209
2014-05-08 20:16:00,20.1,19.6,400.1,413.4,92,-31.6,912.9,0,0.0512502382258266
2014-05-08 20:17:00,20.1,19.6,400.4,413.7,92,-31.4,912.9,0,0.0492702382258266
2014-05-08 20:18:00,20.1,19.6,400.4,413.7,92,-31.2,913,0,0.0420709018759019
2014-05-08 20:19:00,20.1,19.6,400,413.1,92,-31.1,913,0,0.0428875685425686
2014-05-08 20:20:00,20.1,19.6,400.4,413.4,92,-30.9,913.1,0,0.038762012987013
2014-05-08 20:21:00,20.1,19.6,401.5,413.9,93,-30.5,913.1,0,0.0393484956045999
2014-05-08 20:22:00,20,19.6,401.9,413.7,93,-30.4,913.1,0,0.0420087254896574
2014-05-08 20:23:00,20.1,19.6,402.4,413.7,93,-30.4,913.1,0,0.0416659956045999
2014-05-08 20:24:00,20.2,19.6,401.3,414.2,92,-30.4,913.1,0,0.0424084523809524
2014-05-08 20:25:00,20.1,19.6,401.6,414.2,92,-30.4,913.1,0,0.0419878463203464
2014-05-08 20:26:00,20.1,19.6,402.3,414.5,92,-30.4,913.1,0,0.040262012987013
2014-05-08 20:27:00,20.1,19.6,403,414.2,92,-30.4,913.2,0,0.0391949267399267
2014-05-08 20:28:00,20.1,19.6,404.2,415.3,92,-30.1,913.2,0,0.0379615934065934
2014-05-08 20:29:00,20.1,19.6,404.9,415.3,92,-29.9,913.2,0,0.0721986276722585
2014-05-08 20:30:00,20.2,19.7,405.7,415.6,92,-29.9,913.2,0,0.089134677122808
2014-05-08 20:31:00,20.2,19.6,406,415.9,92,-29.9,913.2,0,0.0910980104561413
2014-05-08 20:32:00,20.2,19.7,406.1,415.9,91,-29.9,913.2,0,0.0879815169496478
2014-05-08 20:33:00,20.2,19.7,406.4,416.2,91,-29.9,913.2,0,0.0862853997335306
2014-05-08 20:34:00,20.2,19.7,406.3,416.2,92,-29.9,913.3,0,0.085836655144786
2014-05-08 20:35:00,20.1,19.6,406.7,416.5,92,-29.9,913.3,0,0.0862153997335306
2014-05-08 20:36:00,20.1,19.6,406.9,416.7,92,-29.9,913.3,0,0.0840743740925049
2014-05-08 20:37:00,20.1,19.6,406.7,416.5,92,-29.9,913.3,0,0.0862153997335306
2014-05-08 20:38:00,20.2,19.6,406.9,416.7,92,-29.9,913.3,0,0.0838122528803837
2014-05-08 20:39:00,20.2,19.6,407.2,417,92,-29.9,913.3,0,0.0825610780683537
2014-05-08 20:40:00,20.2,19.7,407.2,417,92,-29.9,913.4,0,0.0759745579218335
2014-05-08 20:41:00,20.2,19.7,407.2,417,92,-29.9,913.4,0,0.0759745579218335
2014-05-08 20:42:00,20.2,19.7,407.2,417,92,-29.9,913.4,0,0.0759745579218335
2014-05-08 20:43:00,20.2,19.7,407.2,417,92,-29.9,913.4,0,0.0759745579218335
2014-05-08 20:44:00,20.2,19.7,407.2,417,92,-29.9,913.4,0,0.0759745579218335
2014-05-08 20:45:00,20.2,19.7,407.2,417,92,-29.9,913.5,0,0.0772108710531466
2014-05-08 20:46:00,20.2,19.6,407.2,417,92,-29.8,913.5,0,0.0803227758150514
2014-05-08 20:47:00,20.2,19.7,407.2,417,92,-29.5,913.5,0,0.0792408710531466
2014-05-08 20:48:00,20.2,19.7,407.2,417,92,-29.6,913.5,0,0.07932420438648
2014-05-08 20:49:00,20.2,19.7,407.5,417.3,92,-29.7,913.5,0,0.078305012467288
2014-05-08 20:50:00,20.2,19.7,407.8,417.6,92,-29.3,913.5,0,0.0754718269320265
2014-05-08 20:51:00,20.2,19.7,407.8,417.6,92,-29,913.5,0,0.0736080785235722
2014-05-08 20:52:00,20.2,19.7,407.5,417.3,92,-28.8,913.6,0,0.077078542409568
2014-05-08 20:53:00,20.2,19.6,407.8,417.6,93,-28.8,913.6,0,0.0732711628075032
2014-05-08 20:54:00,20.2,19.7,407.5,417.3,92,-28.8,913.6,0,0.077078542409568
2014-05-08 20:55:00,20.2,19.7,407.8,417.6,92,-28.8,913.6,0,0.0717073846784102
2014-05-08 20:56:00,20.2,19.7,407.8,417.6,92,-28.8,913.7,0,0.0704540513450769
2014-05-08 20:57:00,20.2,19.7,407.8,417.6,93,-28.8,913.6,0,0.0733922883486287
2014-05-08 20:58:00,20.2,19.7,407.9,417.6,92,-28.8,913.7,0,0.0716540513450769
2014-05-08 20:59:00,20.2,19.7,407.8,417.6,92,-28.8,913.7,0,0.0704540513450769
2014-05-08 21:00:00,20.2,19.7,407.8,417.6,92,-28.8,913.7,0,0.0704540513450769
2014-05-08 21:01:00,20.2,19.7,407.8,417.6,92,-28.8,913.7,0,0.0704540513450769
2014-05-08 21:02:00,20.2,19.7,407.8,417.6,92,-28.8,913.7,0,0.0704540513450769
2014-05-08 21:03:00,20.2,19.7,407.8,417.6,93,-28.8,913.7,0,0.0718722883486287
2014-05-08 21:04:00,20.1,19.6,407.8,417.6,93,-28.5,913.7,0,0.0745328294741698
2014-05-08 21:05:00,20.1,19.6,407.8,417.6,93,-27.9,913.7,0,0.0497908238417783
2014-05-08 21:06:00,20.1,19.6,407.8,417.6,93,-27.8,913.7,0,0.0461241571751116
2014-05-08 21:07:00,20.2,19.6,407.8,417.6,93,-28,913.8,0,0.049298904649859
2014-05-08 21:08:00,20.2,19.7,407.8,417.6,93,-27.9,913.8,0,0.0406249363958908
2014-05-08 21:09:00,20.2,19.7,407.8,417.6,93,-28,913.8,0,0.0485360475070019
2014-05-08 21:10:00,20.2,19.7,407.8,417.6,93,-28.1,913.8,0,0.0597618700178244
2014-05-08 21:11:00,20.1,19.6,407.8,417.6,93,-28.2,913.8,0,0.0631682482775886
2014-05-08 21:12:00,20.2,19.7,407.8,417.6,92,-28,913.8,0,0.046579826007326
2014-05-08 21:13:00,20.2,19.7,407.8,417.6,92,-28.2,913.8,0,0.0597211368151623
2014-05-08 21:14:00,20.1,19.6,407.8,417.6,92,-28.3,913.8,0,0.0609666779407035
2014-05-08 21:15:00,20.2,19.7,407.8,417.6,92,-28.4,913.8,0,0.0604377180117435
2014-05-08 21:16:00,20.2,19.7,407.8,417.6,92,-28.7,913.8,0,0.0601093846784102
2014-05-08 21:17:00,20.2,19.7,407.8,417.6,92,-28.8,913.8,0,0.0597527180117435
2014-05-08 21:18:00,20.1,19.6,407.5,417.3,92,-28.8,913.8,0,0.0651545683835939
2014-05-08 21:19:00,20.2,19.7,407.6,417.6,92,-28.8,913.8,0,0.0603527180117436
2014-05-08 21:20:00,20.2,19.7,404.8,417.5,92,-28.8,913.8,0,0.0423194266844267
2014-05-08 21:21:00,20.2,19.7,404.3,417.5,92,-28.8,913.8,0,0.0240039682539682
2014-05-08 21:22:00,20.1,19.6,403.4,417.3,92,-28.8,913.8,0,0.0295052100840336
2014-05-08 21:23:00,20,19.6,400.2,416.9,92,-28.8,913.8,0,0.0259727100840336
2014-05-08 21:24:00,20,19.6,398.4,416.8,92,-28.8,913.8,0,0.0262927100840336
2014-05-08 21:25:00,20,19.6,396.9,416.9,92,-29.2,913.8,0,0.0263165196078431
2014-05-08 21:26:00,20,19.6,396.5,416.7,92,-29.5,913.8,0,0.0285111134453781
2014-05-08 21:27:00,19.9,19.5,395.8,416.4,92,-29.8,913.8,0,0.0315274229691877
2014-05-08 21:28:00,19.9,19.4,396.3,416.2,92,-29.9,913.8,0,0.0413190896358544
2014-05-08 21:29:00,19.9,19.4,395.7,415.1,92,-30.1,913.8,0,0.0419878291316527
2014-05-08 21:30:00,19.8,19.4,398.4,414.7,92,-30.4,913.8,0,0.0449254761904763
2014-05-08 21:31:00,19.8,19.4,398.5,414.4,92,-30.4,913.8,0,0.0440921428571429
2014-05-08 21:32:00,19.8,19.3,401,414.6,92,-30.1,913.8,0,0.0476021428571429
2014-05-08 21:33:00,19.8,19.3,401.5,414.3,92,-29.9,913.8,0,0.0486813095238096
2014-05-08 21:34:00,19.8,19.3,400.4,413.2,92,-29.9,913.8,0,0.0490254761904763
2014-05-08 21:35:00,19.8,19.3,401.2,413.6,91,-29.9,913.8,0,0.0510991883116884
2014-05-08 21:36:00,19.8,19.3,399.9,411.8,92,-29.9,913.8,0,0.0490188095238096
2014-05-08 21:37:00,19.8,19.3,397.1,411.5,92,-29.9,913.8,0,0.0469121428571429
2014-05-08 21:38:00,19.8,19.3,396.2,410.9,92,-29.9,913.8,0,0.0467388095238096
2014-05-08 21:39:00,19.8,19.3,396.6,410.4,92,-30.2,913.8,0,0.0479308008658009
2014-05-08 21:40:00,19.8,19.3,395.9,410.3,92,-30.2,913.8,0,0.0482736580086581
2014-05-08 21:41:00,19.8,19.3,393.8,410.2,92,-30,913.7,0,0.0362074675324675
2014-05-08 21:42:00,19.7,19.3,393,410.2,92,-30.1,913.7,0,0.0395624675324675
2014-05-08 21:43:00,19.7,19.3,390,410.3,93,-30.2,913.7,0,0.0426002488513531
2014-05-08 21:44:00,19.8,19.3,387,410.3,92,-30.4,913.7,0,0.0442931818181818
2014-05-08 21:45:00,19.7,19.3,385.5,410,93,-30.4,913.8,0,0.0540682358643403
2014-05-08 21:46:00,19.7,19.2,383.1,410.4,93,-30.4,913.8,0,0.0536483894741713
2014-05-08 21:47:00,19.7,19.2,383.3,410.9,93,-30.4,913.8,0,0.0520863981321799
2014-05-08 21:48:00,19.8,19.3,383.5,411.1,93,-30.7,913.8,0,0.0471733873794917
2014-05-08 21:49:00,19.8,19.3,383.5,411.1,92,-31,913.8,0,0.0473185714285715
2014-05-08 21:50:00,19.8,19.3,385.4,411.3,92,-31.3,913.8,0,0.0512319047619049
2014-05-08 21:51:00,19.8,19.3,387.4,411.4,92,-31.4,913.8,0,0.0528133333333334
2014-05-08 21:52:00,19.8,19.2,388.1,411.4,92,-31.5,913.8,0,0.0551763440860216
2014-05-08 21:53:00,19.8,19.3,387.5,411.4,92,-31.5,913.8,0,0.0526533333333334
2014-05-08 21:54:00,19.8,19.3,387.3,411.4,92,-31.5,913.9,0,0.0613366666666668
2014-05-08 21:55:00,19.8,19.3,384.3,410.9,92,-31.5,913.9,0,0.0576452380952382
2014-05-08 21:56:00,19.8,19.3,383.8,411.1,92,-31.5,913.9,0,0.0572085714285715
2014-05-08 21:57:00,19.8,19.3,383.8,410.5,92,-31.5,914,0,0.0691856421356422
2014-05-08 21:58:00,19.8,19.3,384.1,409.8,92,-31.9,914,0,0.0724289754689756
2014-05-08 21:59:00,19.7,19.2,387.4,411,92,-32.1,914,0,0.0732748289345065
2014-05-08 22:00:00,19.7,19.2,387.8,411.3,92,-32,914,0,0.0728348289345065
2014-05-08 22:01:00,19.8,19.3,390.8,411.3,92,-32,914,0,0.0702217460317462
2014-05-08 22:02:00,19.8,19.3,391,411,91,-32.1,914,0,0.0721505772005773
2014-05-08 22:03:00,19.8,19.3,391.8,409.7,91,-32.1,914,0,0.0769792352092354
2014-05-08 22:04:00,19.8,19.3,394.3,410.6,92,-32,914,0,0.0652142135642137
2014-05-08 22:05:00,19.7,19.2,394.2,410.9,92,-31.1,914,0,0.0657901536098311
2014-05-08 22:06:00,19.8,19.3,394.5,411.3,92,-31,914,0,0.0649260317460319
2014-05-08 22:07:00,19.8,19.3,392.1,410.7,91,-31,914,0,0.0691487590187591
2014-05-08 22:08:00,19.8,19.3,390.5,410,91,-31,914,0,0.069709393939394
2014-05-08 22:09:00,19.8,19.3,391,409.4,91,-31,914,0,0.0726892352092353
2014-05-08 22:10:00,19.8,19.3,389.2,408.2,91,-31,914,0,0.0794197113997116
2014-05-08 22:11:00,19.8,19.3,386.9,407.9,91,-31.2,914,0,0.0778048629148631
2014-05-08 22:12:00,19.8,19.3,386.9,408.1,91,-31.9,914,0,0.0818463780663783
2014-05-08 22:13:00,19.8,19.3,386.9,408.4,91,-32.1,914,0,0.0818597113997116
2014-05-08 22:14:00,19.8,19.3,386.7,408,91,-32.1,914,0,0.0816781962481965
2014-05-08 22:15:00,19.8,19.3,386.9,408.1,91,-32.1,914,0,0.0822463780663783
2014-05-08 22:16:00,19.8,19.3,388.1,407.8,91,-32.1,914,0,0.0809315295815298
2014-05-08 22:17:00,19.8,19.3,390.4,408,91,-32.1,914.1,0,0.0820815295815298
2014-05-08 22:18:00,19.8,19.3,390.5,408.2,92,-32.1,914.1,0,0.0816697813297815
2014-05-08 22:19:00,19.7,19.3,390.2,407.6,92,-32.1,914.1,0,0.080650805860806
2014-05-08 22:20:00,19.7,19.3,390.5,408,92,-32.1,914.1,0,0.0814608058608061
2014-05-08 22:21:00,19.7,19.3,389.9,408.1,92,-32.1,914.1,0,0.0827989876789879
2014-05-08 22:22:00,19.8,19.3,387,407.9,91,-32.1,914.1,0,0.0820215295815298
2014-05-08 22:23:00,19.8,19.3,384.2,407.8,92,-32.1,914.1,0,0.076564932844933
2014-05-08 22:24:00,19.7,19.3,382.8,407.8,92,-32.1,914.1,0,0.0759393772893774
2014-05-08 22:25:00,19.8,19.3,379.9,407.8,91,-32.1,914,0,0.0800781962481965
2014-05-08 22:26:00,19.7,19.3,379.8,407.8,92,-32.1,914,0,0.0790993772893775
2014-05-08 22:27:00,19.6,19.2,380,408,92,-32.1,914,0,0.0826347689944466
2014-05-08 22:28:00,19.6,19.2,380.3,408.4,92,-32.1,913.9,0,0.0735196174792951
2014-05-08 22:29:00,19.6,19.2,380.3,408.3,92,-32.2,913.9,0,0.0736562841459617
2014-05-08 22:30:00,19.6,19.2,380,408.2,92,-32.5,913.9,0,0.0759262841459617
2014-05-08 22:31:00,19.6,19.2,380.3,408.3,92,-32.6,913.9,0,0.0755562841459618
2014-05-08 22:32:00,19.6,19.1,380.3,408.4,92,-32.7,913.9,0,0.0779615151515154
2014-05-08 22:33:00,19.7,19.1,380.3,408.9,92,-32.7,914,0,0.0819962770562773
2014-05-08 22:34:00,19.7,19.1,380.3,408.4,92,-32.7,914,0,0.0849348484848487
2014-05-08 22:35:00,19.6,19.2,380.3,408.4,92,-32.9,914,0,0.0853932733932737
2014-05-08 22:36:00,19.6,19.1,380.3,408.3,92,-33,914,0,0.0860533333333336
2014-05-08 22:37:00,19.5,19.1,380.3,408.8,92,-32.8,913.9,0,0.0849015151515153
2014-05-08 22:38:00,19.6,19.1,380.3,408.6,92,-32.5,913.9,0,0.0730848484848486
2014-05-08 22:39:00,19.6,19.1,380.3,408.5,92,-32.7,913.9,0,0.0758615151515153
2014-05-08 22:40:00,19.6,19.1,380.3,408.4,92,-32.4,913.9,0,0.0761048484848487
2014-05-08 22:41:00,19.5,19.1,381,408.6,92,-32.2,914,0,0.0905548484848487
2014-05-08 22:42:00,19.5,19.1,383.5,409.1,92,-32.1,914,0,0.0871129437229439
2014-05-08 22:43:00,19.5,19.1,383.8,408.6,93,-32.1,914,0,0.090527521578626
2014-05-08 22:44:00,19.5,19,383.8,408.7,93,-32.1,914,0,0.0906699759396808
2014-05-08 22:45:00,19.5,19,383.8,409.3,93,-32.1,914,0,0.0908666426063475
2014-05-08 22:46:00,19.5,19,385.3,409.6,93,-32.1,914,0,0.0925799759396808
2014-05-08 22:47:00,19.5,19,387.3,409.5,93,-32.1,914,0,0.0930733092730142
2014-05-08 22:48:00,19.6,19.1,387.4,410.4,93,-31.9,914,0,0.0753431492842537
2014-05-08 22:49:00,19.6,19.1,389.1,409.6,93,-31.7,914,0,0.0781541882452927
2014-05-08 22:50:00,19.6,19.2,391,410.5,92,-31.5,914,0,0.0723445259042035
2014-05-08 22:51:00,19.7,19.2,391,409.5,92,-31.5,914,0,0.0771035735232511
2014-05-08 22:52:00,19.8,19.3,391.1,409.6,92,-31.2,914,0,0.0707013564213566
2014-05-08 22:53:00,19.7,19.3,393.6,408.9,92,-31,914,0,0.0673951781551783
2014-05-08 22:54:00,19.7,19.3,394.8,410.3,92,-31,914,0,0.0645119913419915
2014-05-08 22:55:00,19.8,19.3,397.7,410.1,92,-30.9,914,0,0.0634980230880232
2014-05-08 22:56:00,19.8,19.3,398.1,409.9,92,-30.1,914,0,0.0667413564213565
2014-05-08 22:57:00,19.8,19.3,398.1,409.5,92,-29.9,914,0,0.0662780230880232
2014-05-08 22:58:00,19.8,19.3,397.9,408.3,91,-29.9,914,0,0.0728892352092353
2014-05-08 22:59:00,19.8,19.3,398.6,407.9,92,-29.9,914,0,0.0759377899877901
2014-05-08 23:00:00,19.8,19.3,397.5,407.5,92,-29.9,914,0,0.0739344566544568
2014-05-08 23:01:00,19.8,19.3,397.6,407.4,92,-29.6,914,0,0.0752944566544568
2014-05-08 23:02:00,19.8,19.3,399,406.9,92,-28.8,914,0,0.0777363614163616
2014-05-08 23:03:00,19.8,19.3,397.3,407.3,92,-28.8,914,0,0.0756144566544568
2014-05-08 23:04:00,19.8,19.3,396.5,406.9,92,-28.8,914,0,0.0774768376068378
2014-05-08 23:05:00,19.8,19.3,394.7,407,92,-28.8,914,0,0.0777630280830282
2014-05-08 23:06:00,19.8,19.3,392.8,407.8,92,-28.8,914,0,0.0761577899877902
2014-05-08 23:07:00,19.8,19.3,390.7,408,91,-28.8,914,0,0.0798315295815298
2014-05-08 23:08:00,19.8,19.3,387.6,407.5,91,-28.8,914,0,0.0793348629148631
2014-05-08 23:09:00,19.8,19.3,386.9,407.8,92,-28.8,913.9,0,0.0658427106227108
2014-05-08 23:10:00,19.8,19.3,386.9,407.8,91,-28.8,913.9,0,0.0674959740259742
2014-05-08 23:11:00,19.8,19.3,386.8,407.8,92,-28.8,913.9,0,0.0661260439560441
2014-05-08 23:12:00,19.8,19.3,386.8,407.8,92,-29.1,913.9,0,0.0663693772893774
2014-05-08 23:13:00,19.8,19.3,384.5,407.8,92,-29.7,913.9,0,0.0602293772893774
2014-05-08 23:14:00,19.8,19.3,383,407.5,92,-29.9,913.9,0,0.059846043956044
2014-05-08 23:15:00,19.8,19.3,383,407.5,92,-29.9,913.9,0,0.059846043956044
2014-05-08 23:16:00,19.8,19.3,382.8,406.9,92,-29.9,913.9,0,0.0610746153846154
2014-05-08 23:17:00,19.8,19.3,385.6,407.2,92,-29.9,913.9,0,0.0641037062937064
2014-05-08 23:18:00,19.8,19.3,386.3,407.2,92,-29.9,913.9,0,0.0673570396270397
2014-05-08 23:19:00,19.8,19.3,384,406.9,92,-29.9,913.9,0,0.0614146153846154
2014-05-08 23:20:00,19.8,19.3,383,407.5,92,-29.9,913.9,0,0.059846043956044
2014-05-08 23:21:00,19.8,19.3,382.7,407.2,92,-29.9,913.9,0,0.0610746153846154
2014-05-08 23:22:00,19.8,19.3,382.7,407.2,92,-29.9,913.8,0,0.0547046153846154
2014-05-08 23:23:00,19.8,19.3,383,407.5,92,-29.9,913.8,0,0.0527427106227107
2014-05-08 23:24:00,19.8,19.3,383,407.8,91,-30,913.8,0,0.0536926406926408
2014-05-08 23:25:00,19.8,19.3,383.6,408,91,-30.7,913.8,0,0.0553826406926408
2014-05-08 23:26:00,19.8,19.3,387.8,407.8,91,-30.9,913.9,0,0.0690893073593075
2014-05-08 23:27:00,19.8,19.3,390.7,408,91,-30.6,913.9,0,0.0699193073593075
2014-05-08 23:28:00,19.8,19.3,391,408.3,91,-30.6,913.9,0,0.068334155844156
2014-05-08 23:29:00,19.9,19.3,394.1,409.7,91,-30.5,913.9,0,0.0610736796536798
2014-05-08 23:30:00,19.9,19.3,396.5,410.3,91,-30.1,913.9,0,0.0554932690256604
2014-05-08 23:31:00,19.8,19.3,396.8,410.6,91,-29.9,913.9,0,0.0551682034632035
2014-05-08 23:32:00,19.8,19.3,396.8,410.6,91,-29.9,913.9,0,0.0551682034632035
2014-05-08 23:33:00,19.8,19.3,395.3,410.6,92,-29.6,913.9,0,0.0544353246753247
2014-05-08 23:34:00,19.8,19.3,391.3,410,92,-29.3,913.8,0,0.0501369119769121
2014-05-08 23:35:00,19.8,19.3,388.6,410.8,92,-28.9,913.8,0,0.0466566666666667
2014-05-08 23:36:00,19.8,19.3,385.2,409.7,92,-28.9,913.8,0,0.05421341991342
2014-05-08 23:37:00,19.8,19.3,384.3,409.7,92,-29.4,913.8,0,0.0522400865800867
2014-05-08 23:38:00,19.7,19.3,381.7,409.4,92,-29.9,913.8,0,0.051119463869464
2014-05-08 23:39:00,19.8,19.3,380,408,92,-29.9,913.8,0,0.0569227106227107
2014-05-08 23:40:00,19.7,19.3,382.2,407.5,92,-29.9,913.8,0,0.0527993772893773
2014-05-08 23:41:00,19.7,19.3,382.7,407.2,92,-29.9,913.7,0,0.0440879487179487
2014-05-08 23:42:00,19.7,19.3,382.7,407.2,92,-29.9,913.7,0,0.0440879487179487
2014-05-08 23:43:00,19.7,19.3,382.4,406.9,92,-29.9,913.7,0,0.0440879487179487
2014-05-08 23:44:00,19.6,19.2,382.7,407.2,93,-29.9,913.7,0,0.0494465359117397
2014-05-08 23:45:00,19.7,19.3,381.9,406.7,93,-29.9,913.7,0,0.0488385251590515
2014-05-08 23:46:00,19.8,19.3,378.9,406.9,92,-29.9,913.7,0,0.0495879487179488
2014-05-08 23:47:00,19.8,19.3,376.2,407.2,92,-29.9,913.7,0,0.0482046153846154
2014-05-08 23:48:00,19.8,19.3,375.4,406.7,92,-30,913.7,0,0.0485079487179488
2014-05-08 23:49:00,19.8,19.3,375.4,406.9,92,-30.5,913.7,0,0.0492612820512821
2014-05-08 23:50:00,19.8,19.3,377.7,406.7,92,-31,913.6,0,0.0508546153846155
2014-05-08 23:51:00,19.8,19.3,375.7,407.2,92,-31,913.6,0,0.0476379487179488
2014-05-08 23:52:00,19.8,19.3,378.8,406.9,92,-31,913.6,0,0.0507046153846155
2014-05-08 23:53:00,19.8,19.3,375.6,406.9,92,-31,913.6,0,0.0468579487179488
2014-05-08 23:54:00,19.8,19.3,373.4,407.2,92,-31,913.6,0,0.0418245095645096
2014-05-08 23:55:00,19.8,19.3,368.6,407.2,92,-31.1,913.5,0,0.0465184200984202
2014-05-08 23:56:00,19.7,19.2,365.3,407.5,92,-31.9,913.5,0,0.0519528594225369
2014-05-08 23:57:00,19.7,19.2,365.6,407.8,92,-32.1,913.5,0,0.0520846776043551
2014-05-08 23:58:00,19.7,19.2,365.8,408,92,-32.1,913.5,0,0.0531246776043551
2014-05-08 23:59:00,19.6,19.2,365.7,408,92,-32.1,913.5,0,0.0551146776043552
2014-05-09 00:00:00,19.6,19.2,366,408.3,92,-32.1,913.5,0,0.0552646776043552
2014-05-09 00:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-09 00:02:00,19.6,19.1,366,408.3,92,-32.4,913.5,0,0.0567206228956231
2014-05-09 00:03:00,19.5,19.1,366.1,408.3,92,-32.4,913.4,0,0.0533938552188553
2014-05-09 00:04:00,19.6,19.1,367.6,408.3,92,-32.6,913.5,0,0.0563339562289564
2014-05-09 00:05:00,19.7,19.1,367.2,408.3,92,-33,913.4,0,0.0515950456950458
2014-05-09 00:06:00,19.6,19.1,366,408.3,92,-33.2,913.4,0,0.0536750456950458
2014-05-09 00:07:00,19.6,19.1,366,408.3,92,-33.2,913.4,0,0.0536750456950458
2014-05-09 00:08:00,19.6,19.1,366,408.3,92,-33.2,913.4,0,0.0536750456950458
2014-05-09 00:09:00,19.5,19.1,366,408.3,92,-33.2,913.4,0,0.0545817123617125
2014-05-09 00:10:00,19.5,19,366.4,408.3,92,-33.2,913.4,0,0.0563350456950459
2014-05-09 00:11:00,19.6,19,368.1,408.3,92,-33.2,913.4,0,0.0547617123617125
2014-05-09 00:12:00,19.5,19,369.6,408.3,92,-33.2,913.4,0,0.0563350456950459
2014-05-09 00:13:00,19.6,19,369.6,408.4,92,-33.2,913.3,0,0.0554717123617125
2014-05-09 00:14:00,19.7,19.1,369.6,408.4,92,-33.2,913.3,0,0.0525683790283792
2014-05-09 00:15:00,19.7,19.1,369.6,408.3,91,-33.2,913.3,0,0.0532377946127948
2014-05-09 00:16:00,19.8,19.2,368.7,408.3,91,-33.2,913.3,0,0.0519586171236173
2014-05-09 00:17:00,19.7,19.2,368.5,408.3,91,-33.2,913.3,0,0.0519586171236173
