"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-03-12 13:56:00,21.7,21.7,529.5,450.7,82,6,875,6,NA
2014-03-12 13:57:00,21.5,21.6,529.6,450.8,83,5.8,875,6,NA
2014-03-12 13:58:00,21.4,21.5,529.7,450.8,84,5.4,875,0,NA
2014-03-12 13:59:00,21.3,21.4,528.8,449.1,84,5,875,6,NA
2014-03-12 14:00:00,21.1,21.2,523.9,443.1,83,4.9,875,0,NA
2014-03-12 14:01:00,21,21.1,526.2,446.6,85,4.9,875,0,NA
2014-03-12 14:02:00,20.9,21,527.7,447.1,86,4.6,875,0,NA
2014-03-12 14:03:00,20.9,21,530.3,447.2,85,3.8,875,0,NA
2014-03-12 14:04:00,20.8,20.9,531.1,447.5,85,3.8,874.9,0,NA
2014-03-12 14:05:00,20.8,20.9,533.9,447.6,86,3.8,874.9,6,NA
2014-03-12 14:06:00,20.8,20.8,534.4,447.5,87,3.7,874.9,0,NA
2014-03-12 14:07:00,20.7,20.7,536.9,447.5,87,3.3,874.9,0,NA
2014-03-12 14:08:00,20.5,20.6,537.5,447.6,86,3.3,874.9,0,NA
2014-03-12 14:09:00,20.5,20.5,537.4,447.6,86,3.3,874.9,0,NA
2014-03-12 14:10:00,20.4,20.5,535.4,448.2,87,3.2,874.9,0,NA
2014-03-12 14:11:00,20.4,20.5,534.5,448.2,89,2.6,874.9,0,NA
2014-03-12 14:12:00,20.5,20.5,536.9,448.2,88,2.2,874.9,0,NA
2014-03-12 14:13:00,20.5,20.5,539.8,447.6,88,2.2,874.9,0,NA
2014-03-12 14:14:00,20.6,20.7,545.6,449.6,89,2.1,874.8,0,NA
2014-03-12 14:15:00,20.7,20.7,551.7,450.7,88,1.7,874.8,0,NA
2014-03-12 14:16:00,20.8,20.8,557.7,451.3,86,1.6,874.8,0,NA
2014-03-12 14:17:00,20.9,20.8,560.6,450.4,84,1.6,874.7,0,NA
2014-03-12 14:18:00,20.9,20.8,566,451.5,85,1.6,874.7,0,NA
2014-03-12 14:19:00,20.9,20.8,571.7,453.1,84,1.6,874.7,0,NA
2014-03-12 14:20:00,20.8,20.8,576.7,453.1,86,1.2,874.7,0,NA
2014-03-12 14:21:00,20.9,20.8,582.3,454.2,83,1.1,874.7,0,NA
2014-03-12 14:22:00,20.9,20.8,590,455.1,82,1.1,874.6,0,NA
2014-03-12 14:23:00,20.9,20.8,598.7,457.5,82,1.1,874.6,0,NA
2014-03-12 14:24:00,20.9,20.8,608.4,457.5,84,1.1,874.6,0,NA
2014-03-12 14:25:00,21,21,620.2,460.2,85,1.1,874.5,0,NA
2014-03-12 14:26:00,21.1,21.1,634.5,462.1,86,0.9,874.5,0,NA
2014-03-12 14:27:00,21.2,21.2,646,463.8,85,0.6,874.5,0,NA
2014-03-12 14:28:00,21.3,21.3,656.3,465,87,0.6,874.5,0,NA
2014-03-12 14:29:00,21.3,21.3,660.3,466.3,88,0.6,874.5,0,0.3
2014-03-12 14:30:00,21.5,21.4,662.7,466.6,88,0.6,874.5,0,0.3
2014-03-12 14:31:00,21.5,21.5,665.2,463.7,88,0.6,874.5,0,NA
2014-03-12 14:32:00,21.7,21.7,674.7,468.8,88,0.9,874.5,6,NA
2014-03-12 14:33:00,21.7,21.7,680.2,473.5,87,1.1,874.5,0,NA
2014-03-12 14:34:00,21.8,21.8,684.5,476.2,88,1.1,874.5,0,NA
2014-03-12 14:35:00,21.9,21.9,671.3,473.2,87,1.4,874.5,0,0.3
2014-03-12 14:36:00,21.9,21.9,658.9,472.2,87,1.7,874.4,0,NA
2014-03-12 14:37:00,22,22,651.7,470.7,86,1.7,874.4,0,NA
2014-03-12 14:38:00,22,22.1,645.2,470.1,85,2.1,874.4,0,0.2
2014-03-12 14:39:00,22,22.2,639.2,470.1,84,2.6,874.4,0,0.2
2014-03-12 14:40:00,22.1,22.2,637.2,470.1,84,3,874.3,0,0.2
2014-03-12 14:41:00,22.2,22.3,641.9,471.2,84,3.3,874.3,0,0.2
2014-03-12 14:42:00,22.2,22.3,650.2,476.7,86,3.3,874.3,0,0.2
2014-03-12 14:43:00,22.3,22.4,655.1,478,84,3.7,874.3,0,0.2
2014-03-12 14:44:00,22.4,22.5,660.8,479.5,84,4.3,874.2,0,0.2
2014-03-12 14:45:00,22.4,22.6,673.1,480,83,4.4,874.2,0,0.3
2014-03-12 14:46:00,22.5,22.6,690.9,482.9,84,4.4,874.2,0,0.3
2014-03-12 14:47:00,22.6,22.7,711.2,485.9,84,4.4,874.2,0,0.3
2014-03-12 14:48:00,22.7,22.9,733.9,488.5,84,4.7,874.2,0,0.3
2014-03-12 14:49:00,22.7,22.9,744.3,491.2,83,4.9,874.2,0,0.3
2014-03-12 14:50:00,22.8,23,744.9,491.4,84,5,874.1,0,0.3
2014-03-12 14:51:00,22.9,23.2,743.2,491.4,82,5.4,874.1,0,0.3
2014-03-12 14:52:00,23,23.3,742.5,490.6,81,5.6,874.1,0,0.3
2014-03-12 14:53:00,23,23.3,741.8,489.1,79,6,874,0,0.3
2014-03-12 14:54:00,23,23.3,748.2,490.6,79,6.4,874,0,0.4
2014-03-12 14:55:00,23.1,23.3,782.7,498.5,80,6.6,874,0,0.4
2014-03-12 14:56:00,23.3,23.4,1089,549.4,80,6.6,873.9,0,0.8
2014-03-12 14:57:00,23.6,23.9,1171.4,564,82,7,873.9,0,0.8
2014-03-12 14:58:00,23.9,24.2,884.9,524.6,82,7.1,873.8,0,0.5
2014-03-12 14:59:00,24,24.3,772.4,509.2,76,7.4,873.8,0,0.3
2014-03-12 15:00:00,23.9,24.2,765.3,509.9,77,7.7,873.7,0,0.3
2014-03-12 15:01:00,24.1,24.3,765,510.9,79,8.6,873.7,0,0.3
2014-03-12 15:02:00,24.1,24.3,848.7,521.4,77,9.1,873.7,0,0.4
2014-03-12 15:03:00,24.1,24.4,741.9,504.8,75,9.6,873.7,0,0.3
2014-03-12 15:04:00,24,24.2,729.2,504,74,10.3,873.6,0,0.3
2014-03-12 15:05:00,23.9,24.2,735.1,504.4,73,10.5,873.6,0,0.3
2014-03-12 15:06:00,23.9,24.2,720.1,503.1,74,11.4,873.6,0,0.3
2014-03-12 15:07:00,24,24.2,777.9,510.1,73,11.4,873.5,0,0.4
2014-03-12 15:08:00,24.1,24.3,914,533.6,74,11.8,873.5,0,0.5
2014-03-12 15:09:00,24.2,24.4,701.7,499.6,76,12,873.5,0,0.2
2014-03-12 15:10:00,24.2,24.5,690.4,496.3,73,12,873.5,0,0.2
2014-03-12 15:11:00,24.1,24.4,678.2,494.4,73,12.3,873.5,0,0.2
2014-03-12 15:12:00,23.9,24.2,670.5,494.4,72,12.5,873.4,0,0.2
2014-03-12 15:13:00,23.9,24.2,760.3,507.5,72,12.6,873.4,0,0.3
2014-03-12 15:14:00,24.1,24.3,1066.1,558.2,73,12.8,873.4,0,0.7
2014-03-12 15:15:00,24.4,24.6,1163.4,577.2,75,13,873.3,0,0.8
2014-03-12 15:16:00,24.7,25,1117.3,574.8,74,13.2,873.3,0,0.7
2014-03-12 15:17:00,25,25.3,1140.1,585.5,72,13.4,873.3,0,0.7
2014-03-12 15:18:00,25.2,25.5,1055.2,572.4,71,13.6,873.3,0,0.6
2014-03-12 15:19:00,25.2,25.7,1105.1,580.8,68,14.1,873.3,0,0.7
2014-03-12 15:20:00,25.5,25.9,1103.5,583,71,14.5,873.2,0,0.6
2014-03-12 15:21:00,25.6,26.1,1087.9,577.8,67,15.1,873.2,0,0.6
2014-03-12 15:22:00,25.9,26.4,1095.2,586.5,71,15.8,873.2,0,0.6
2014-03-12 15:23:00,26,26.4,1073.1,583.9,66,16.7,873.2,0,0.6
2014-03-12 15:24:00,26,26.5,1064.9,583.1,63,17.3,873.2,0,0.6
2014-03-12 15:25:00,26,26.5,1073,584.8,62,18.3,873.1,0,0.6
2014-03-12 15:26:00,26,26.6,1070.9,585.5,63,19,873.1,0,0.6
2014-03-12 15:27:00,25.9,26.5,1051.9,581.9,61,19.9,873.1,0,0.6
2014-03-12 15:28:00,25.9,26.5,1060.3,587.5,60,20.6,873,0,0.6
2014-03-12 15:29:00,26,26.7,1063.7,591.9,58,21.2,873,0,0.6
2014-03-12 15:30:00,26.1,26.9,1063.4,590.1,59,22.1,873,0,0.6
2014-03-12 15:31:00,26.3,26.9,1064.7,590.4,56,22.5,873,0,NA
2014-03-12 15:32:00,26.3,26.8,1065.3,589.7,54,23.4,872.9,0,0.6
2014-03-12 15:33:00,26.2,26.7,1064.1,591.5,54,23.9,872.9,0,0.6
2014-03-12 15:34:00,26.6,27,1046.9,586.4,51,24.5,872.9,0,0.5
2014-03-12 15:35:00,26.8,27.1,1042.9,587.5,50,25.2,872.8,0,0.5
2014-03-12 15:36:00,27.2,27.4,1047.2,592.8,48,25.6,872.8,0,0.5
2014-03-12 15:37:00,27.4,27.5,1042.3,592.2,46,26.3,872.7,0,NA
2014-03-12 15:38:00,27.6,27.6,1043.3,592.3,47,26.6,872.7,0,0.7
2014-03-12 15:39:00,27.4,27.6,1043.6,589.6,53,26.9,872.6,0,0.5
2014-03-12 15:40:00,27.3,27.6,1045.6,592.4,51,27.7,872.6,0,0.5
2014-03-12 15:41:00,27.1,27.7,1051.7,595.4,53,27.8,872.5,0,0.5
2014-03-12 15:42:00,27.1,27.7,1053,598.3,48,28.4,872.5,0,0.5
2014-03-12 15:43:00,27.3,27.8,1053.2,599.1,48,28.8,872.5,0,0.5
2014-03-12 15:44:00,27.3,27.8,1056.5,604.5,45,29.1,872.5,0,0.5
2014-03-12 15:45:00,27.2,27.9,1048.6,602.1,44,29.5,872.5,0,0.5
2014-03-12 15:46:00,27.4,28,1046.9,600.2,49,30,872.5,0,0.5
2014-03-12 15:47:00,27.3,28,1043.9,600,49,30.4,872.5,0,0.5
2014-03-12 15:48:00,27.2,28.1,1044.3,599.2,51,30.4,872.5,0,0.5
2014-03-12 15:49:00,27.3,28.1,1039.7,599,48,30.8,872.5,0,0.5
2014-03-12 15:50:00,27.5,28.3,1033,595.6,48,31.3,872.5,0,0.5
2014-03-12 15:51:00,27.5,28.3,1024.5,595.7,50,31.5,872.5,0,0.5
2014-03-12 15:52:00,27.6,28.4,1018.3,593.3,48,31.8,872.5,0,0.5
2014-03-12 15:53:00,27.6,28.4,1013.5,591.7,45,32.1,872.5,0,0.5
2014-03-12 15:54:00,27.6,28.4,884.5,569,45,32.1,872.5,0,0.3
2014-03-12 15:55:00,27.5,28.2,654.1,525.5,45,32.1,872.5,0,0.1
2014-03-12 15:56:00,27.4,28.2,634.7,519.8,45,32.5,872.5,0,0.1
2014-03-12 15:57:00,27,27.7,681.5,524.6,47,32.2,872.5,0,0.1
2014-03-12 15:58:00,26.9,27.6,875.9,555.2,47,32.1,872.5,0,0.4
2014-03-12 15:59:00,27,27.8,980.9,578.6,47,31.7,872.5,0,0.5
2014-03-12 16:00:00,27.2,28,1021.3,590.7,49,31.3,872.5,0,0.5
2014-03-12 16:01:00,27.3,28.2,1045,601.1,46,30.9,872.5,0,0.5
2014-03-12 16:02:00,27.4,28.4,1035.5,600.7,45,30.4,872.5,0,0.5
2014-03-12 16:03:00,27.6,28.5,1027.2,597.5,49,30.4,872.5,0,0.5
2014-03-12 16:04:00,27.9,28.8,1017.7,594,50,30.3,872.5,0,0.5
2014-03-12 16:05:00,28,28.8,1010.2,589.7,49,29.7,872.5,0,0.5
2014-03-12 16:06:00,27.8,28.7,1004.1,585.5,48,29.3,872.4,0,0.5
2014-03-12 16:07:00,27.7,28.6,1007.7,588.1,45,29.4,872.4,0,0.5
2014-03-12 16:08:00,27.5,28.5,1007.5,588.6,43,29.6,872.4,0,0.5
2014-03-12 16:09:00,27.3,28.4,1009.8,586.6,44,29.8,872.4,0,0.5
2014-03-12 16:10:00,27.2,28.3,1009.2,587,46,29.9,872.3,0,0.5
2014-03-12 16:11:00,27.2,28.3,1010.4,586.2,45,29.9,872.3,0,0.5
2014-03-12 16:12:00,27.2,28.4,1004.9,585.8,46,29.8,872.3,0,0.5
2014-03-12 16:13:00,27.3,28.4,1010.4,591.3,49,29.7,872.3,0,0.5
2014-03-12 16:14:00,27.7,28.7,1002.6,594.5,50,29.5,872.3,0,0.4
2014-03-12 16:15:00,27.4,28.5,973.3,584.5,46,29.4,872.3,0,0.4
2014-03-12 16:16:00,27.2,28.3,1005.3,590.7,46,29.4,872.3,0,0.5
2014-03-12 16:17:00,27.1,28.2,905.5,571.6,44,29.4,872.3,0,0.3
2014-03-12 16:18:00,27.1,28.1,900.9,570.7,45,29.3,872.3,0,0.3
2014-03-12 16:19:00,27.3,28.1,837.5,556.7,45,29.3,872.3,0,0.3
2014-03-12 16:20:00,27.3,28,807.9,544.7,45,29.4,872.3,0,0.3
2014-03-12 16:21:00,27.3,28.1,689.2,520,44,29.3,872.2,0,0.2
2014-03-12 16:22:00,27.1,28,676.1,519.9,45,28.9,872.2,0,0.1
2014-03-12 16:23:00,27.1,27.9,846.9,551.5,44,28.8,872.2,0,0.4
2014-03-12 16:24:00,27.4,28.1,1037,589.8,43,28.2,872.3,0,0.6
2014-03-12 16:25:00,27.6,28.5,996,580.7,42,28,872.3,0,0.5
2014-03-12 16:26:00,27.5,28.4,956.5,573,42,27.7,872.3,0,0.4
2014-03-12 16:27:00,27.6,28.5,1033.7,592,42,27.4,872.3,0,0.5
2014-03-12 16:28:00,27.6,28.5,1026,594.2,42,26.9,872.3,0,0.5
2014-03-12 16:29:00,27.5,28.6,1016.8,591.4,40,26.6,872.3,0,0.5
2014-03-12 16:30:00,27.4,28.6,1009.6,591.3,44,26.6,872.3,0,0.5
2014-03-12 16:31:00,27.5,28.5,964.8,581.5,44,26.6,872.3,0,0.4
2014-03-12 16:32:00,27.2,28.3,782.9,545.4,42,26.6,872.3,0,0.2
2014-03-12 16:33:00,27.2,28.2,872.1,561.1,42,26.5,872.3,0,0.4
2014-03-12 16:34:00,27.3,28.4,981.5,583.5,43,26.3,872.2,0,0.5
2014-03-12 16:35:00,27.5,28.3,910.1,570.7,43,26.1,872.2,0,0.4
2014-03-12 16:36:00,27.4,28.3,871,560.8,44,26.1,872.2,0,0.3
2014-03-12 16:37:00,27.4,28.1,826.6,549.5,42,26.1,872.1,0,0.3
2014-03-12 16:38:00,27.4,28,907.3,566.9,44,26,872.1,0,0.4
2014-03-12 16:39:00,27.3,28,791.6,545.5,42,25.7,872.1,0,0.2
2014-03-12 16:40:00,27.3,28,862.2,560.5,44,25.5,872.1,0,0.3
2014-03-12 16:41:00,27.2,28,962.9,580,43,25.5,872.1,0,0.4
2014-03-12 16:42:00,27.3,28.2,964.2,581.4,43,25.2,872.1,0,0.5
2014-03-12 16:43:00,27.5,28.3,959.7,580.5,41,24.9,872.1,0,0.4
2014-03-12 16:44:00,27.5,28.4,956.6,581.4,42,24.9,872.1,0,0.4
2014-03-12 16:45:00,27.5,28.5,955.5,581.8,41,24.8,872.1,0,0.4
2014-03-12 16:46:00,27.6,28.5,958.3,582.8,41,24.5,872.1,0,0.4
2014-03-12 16:47:00,27.6,28.5,897.8,573.9,40,24.4,872.1,0,0.3
2014-03-12 16:48:00,27.6,28.5,816.5,555.6,40,24.4,872.1,0,0.3
2014-03-12 16:49:00,27.6,28.5,805.1,549.3,40,24.4,872.1,0,0.3
2014-03-12 16:50:00,27.5,28.4,874.2,562.3,40,24.4,872.1,0,0.3
2014-03-12 16:51:00,27.5,28.4,891,567,40,24.2,872,0,0.4
2014-03-12 16:52:00,27.6,28.5,903.1,574.7,41,24.1,872,0,0.4
2014-03-12 16:53:00,27.7,28.6,905.8,576.9,43,23.7,871.9,0,0.4
2014-03-12 16:54:00,27.8,28.6,863.6,566.2,42,23.4,871.9,0,0.3
2014-03-12 16:55:00,27.6,28.5,702.5,530.4,39,23.4,871.9,0,0.1
2014-03-12 16:56:00,27.4,28.2,738.5,538.1,40,23.4,871.9,0,0.2
2014-03-12 16:57:00,27.4,28.1,749.5,538.4,41,23.4,871.9,0,0.2
2014-03-12 16:58:00,27.4,28.2,697,524.8,41,23.4,871.9,0,0.1
2014-03-12 16:59:00,27.4,28.1,655.1,515.3,41,23.2,872,0,0.1
2014-03-12 17:00:00,27.3,28,700.1,523.8,41,22.8,872,0,0.2
2014-03-12 17:01:00,27.4,28.1,794.5,546.2,44,22.8,872.1,0,0.3
2014-03-12 17:02:00,27.5,28.1,730.4,532.7,43,22.4,872.1,0,0.2
2014-03-12 17:03:00,27.1,27.8,603.2,504.5,42,22.2,872.2,0,0.1
2014-03-12 17:04:00,26.8,27.4,572.8,497.8,45,21.3,872.2,0,0
2014-03-12 17:05:00,26.6,27.2,551.6,488.5,45,21.1,872.3,0,0
2014-03-12 17:06:00,26.6,27.1,543.7,490.7,46,20.7,872.3,0,NA
2014-03-12 17:07:00,26.7,27,537.8,488.2,45,20.5,872.3,0,0
2014-03-12 17:08:00,26.6,27,537.6,487.7,45,19.8,872.4,0,0
2014-03-12 17:09:00,26.5,26.9,535.8,486.1,46,19.1,872.4,0,NA
2014-03-12 17:10:00,26.4,26.8,531.1,480.5,46,18.8,872.3,0,NA
2014-03-12 17:11:00,26.4,26.7,530.3,481.4,48,18.1,872.3,0,NA
2014-03-12 17:12:00,26.4,26.7,527.5,481.8,47,17.4,872.3,0,NA
2014-03-12 17:13:00,26.4,26.7,524.2,480.1,48,17.1,872.3,0,0
2014-03-12 17:14:00,26.3,26.6,519.4,480.1,46,16.3,872.3,0,0
2014-03-12 17:15:00,26.3,26.5,511,474.8,46,15.9,872.3,0,NA
2014-03-12 17:16:00,26.2,26.4,502.5,471.3,46,15.2,872.3,0,0
2014-03-12 17:17:00,26.1,26.3,499.8,473.2,48,14.6,872.3,0,0
2014-03-12 17:18:00,26.1,26.3,495.8,473.2,48,14,872.3,0,0
2014-03-12 17:19:00,26.1,26.2,492,471.7,47,13.5,872.3,0,0
2014-03-12 17:20:00,26,26.1,489.9,472.8,48,12.8,872.3,0,NA
2014-03-12 17:21:00,26,26.1,486.7,469.5,47,12.4,872.4,0,NA
2014-03-12 17:22:00,25.9,26,479.6,465,48,11.7,872.4,0,NA
2014-03-12 17:23:00,25.9,26,478,463.3,48,11.3,872.4,0,NA
2014-03-12 17:24:00,25.8,25.9,475.8,463.3,46,10.5,872.4,0,NA
2014-03-12 17:25:00,25.8,25.8,474.2,463.3,48,10.2,872.4,0,NA
2014-03-12 17:26:00,25.8,25.8,471.5,463.9,47,9.8,872.4,0,NA
2014-03-12 17:27:00,25.8,25.8,468.3,462.4,49,9.6,872.4,0,NA
2014-03-12 17:28:00,25.7,25.6,465.7,462.5,49,8.9,872.5,0,NA
2014-03-12 17:29:00,25.6,25.6,458.9,457.3,49,8.5,872.5,0,NA
2014-03-12 17:30:00,25.5,25.5,450.2,450.6,48,7.9,872.5,0,NA
2014-03-12 17:31:00,25.4,25.4,450.7,452.3,49,7.4,872.6,0,NA
2014-03-12 17:32:00,25.4,25.3,449,454.1,49,7,872.6,0,NA
2014-03-12 17:33:00,25.4,25.3,447,454.1,49,6.3,872.6,0,NA
2014-03-12 17:34:00,25.4,25.3,444.4,454.1,48,6,872.7,0,NA
2014-03-12 17:35:00,25.4,25.3,443.4,454.1,51,5.6,872.7,0,NA
2014-03-12 17:36:00,25.3,25.2,442.1,454.1,52,4.9,872.7,0,NA
2014-03-12 17:37:00,25.2,25.1,440.2,454.1,50,4.8,872.7,0,NA
2014-03-12 17:38:00,25.1,25,439.9,454.1,53,3.9,872.7,0,NA
2014-03-12 17:39:00,25.1,24.9,442,456.2,52,3.8,872.7,0,NA
2014-03-12 17:40:00,25.1,24.9,444.5,458.7,52,3.2,872.7,0,NA
2014-03-12 17:41:00,25,24.8,445.1,459.3,54,2.7,872.7,0,NA
2014-03-12 17:42:00,24.9,24.8,439.2,455.6,56,2.4,872.7,0,NA
2014-03-12 17:43:00,24.8,24.7,434.1,450.2,55,2,872.8,0,NA
2014-03-12 17:44:00,24.7,24.5,431.2,447.5,55,1.6,872.8,0,NA
2014-03-12 17:45:00,24.7,24.4,429.9,447.5,57,1.6,872.8,0,NA
2014-03-12 17:46:00,24.6,24.4,431.4,447.5,55,1.6,872.8,0,NA
2014-03-12 17:47:00,24.6,24.4,433.3,447.5,54,0.8,872.8,0,NA
2014-03-12 17:48:00,24.6,24.4,433.3,447.5,55,0.5,872.7,0,NA
2014-03-12 17:49:00,24.6,24.4,433.3,447.5,56,0.5,872.7,0,NA
2014-03-12 17:50:00,24.6,24.4,432.4,446.6,53,-0.1,872.7,0,NA
2014-03-12 17:51:00,24.6,24.4,429.1,443.3,55,-0.6,872.7,0,NA
2014-03-12 17:52:00,24.6,24.3,423.7,437.9,55,-0.7,872.7,0,NA
2014-03-12 17:53:00,24.5,24.2,422.3,436.5,55,-1.1,872.7,0,NA
2014-03-12 17:54:00,24.4,24.1,422,436.2,57,-1.1,872.7,0,NA
2014-03-12 17:55:00,24.3,24.1,422.3,436.5,58,-1.6,872.7,0,NA
2014-03-12 17:56:00,24.3,24.1,424,438.4,58,-2.2,872.7,0,NA
2014-03-12 17:57:00,24.3,24.1,425.8,440,58,-2.2,872.7,0,NA
2014-03-12 17:58:00,24.3,24,426.7,441.3,57,-2.2,872.7,0,NA
2014-03-12 17:59:00,24.2,24,426.7,441.5,58,-2.6,872.7,0,NA
2014-03-12 18:00:00,24.1,23.9,426.7,441,60,-3.1,872.7,0,NA
2014-03-12 18:01:00,23.9,23.8,426.7,441.7,60,-3.3,872.7,0,NA
2014-03-12 18:02:00,24,23.7,426.9,444,56,-3.5,872.7,0,NA
2014-03-12 18:03:00,24,23.7,426.7,443.8,57,-3.9,872.7,0,NA
2014-03-12 18:04:00,24,23.7,427.2,444,56,-3.9,872.6,0,NA
2014-03-12 18:05:00,24,23.7,427.4,444,57,-3.9,872.6,0,NA
2014-03-12 18:06:00,24,23.7,429.9,444.6,58,-4.2,872.6,0,NA
2014-03-12 18:07:00,24,23.6,430.8,444.6,59,-4.9,872.6,0,NA
2014-03-12 18:08:00,23.9,23.6,430.8,444.6,57,-4.9,872.6,0,NA
2014-03-12 18:09:00,23.9,23.6,430.6,444.6,60,-4.9,872.6,0,NA
2014-03-12 18:10:00,23.8,23.5,428.4,442.2,61,-4.9,872.6,0,NA
2014-03-12 18:11:00,23.7,23.4,425.4,439.2,64,-5.1,872.6,0,NA
2014-03-12 18:12:00,23.7,23.4,425,438.4,62,-5.4,872.6,0,NA
2014-03-12 18:13:00,23.7,23.3,424.7,438.1,60,-5.5,872.7,0,NA
2014-03-12 18:14:00,23.7,23.3,425,438.1,60,-5.9,872.7,0,NA
2014-03-12 18:15:00,23.7,23.3,425,438.1,60,-6,872.7,0,NA
2014-03-12 18:16:00,23.7,23.3,424.3,438.1,64,-6.1,872.7,0,NA
2014-03-12 18:17:00,23.5,23.2,424.3,438.1,66,-6.5,872.7,0,NA
2014-03-12 18:18:00,23.3,23.2,426.1,438.1,66,-6.5,872.7,0,NA
2014-03-12 18:19:00,23.4,23.2,430.1,440.7,60,-6.5,872.7,0,NA
2014-03-12 18:20:00,23.7,23.3,434.4,441.8,58,-6.5,872.8,0,NA
2014-03-12 18:21:00,23.7,23.3,435.2,441.7,61,-6.7,872.8,0,NA
2014-03-12 18:22:00,23.7,23.3,432,440.7,61,-7.1,872.8,0,NA
2014-03-12 18:23:00,23.7,23.3,427.5,438.7,63,-7.6,872.8,0,NA
2014-03-12 18:24:00,23.4,23.2,424.3,438.1,65,-7.6,872.8,0,NA
2014-03-12 18:25:00,23.4,23.1,424.6,438.4,63,-7.6,872.8,0,NA
2014-03-12 18:26:00,23.4,23.1,424.9,438.7,63,-7.6,872.8,0,NA
2014-03-12 18:27:00,23.4,23.1,424.9,438.7,62,-7.6,872.9,0,NA
2014-03-12 18:28:00,23.5,23.1,424.9,438.7,61,-7.6,872.9,0,NA
2014-03-12 18:29:00,23.7,23.2,423.7,438.5,59,-7.8,872.9,0,0
2014-03-12 18:30:00,23.6,23.2,421.4,437.4,62,-8.1,872.9,0,NA
2014-03-12 18:31:00,23.6,23.2,421.2,436.6,62,-8.3,872.9,0,NA
2014-03-12 18:32:00,23.5,23.1,419,436.5,62,-8.6,872.9,0,NA
2014-03-12 18:33:00,23.6,23.1,418.1,437.8,60,-8.7,872.9,0,NA
2014-03-12 18:34:00,23.6,23.1,416.3,435,61,-8.7,873,0,NA
2014-03-12 18:35:00,23.6,23.1,414.9,433.5,61,-8.7,873,0,NA
2014-03-12 18:36:00,23.4,23,413.7,431.5,63,-8.7,873,0,NA
2014-03-12 18:37:00,23.4,23,410.8,428.9,62,-8.7,873,0,NA
2014-03-12 18:38:00,23.4,22.9,410.5,428.3,62,-8.9,873,0,NA
2014-03-12 18:39:00,23.4,22.9,408.7,426.7,61,-9.2,873,0,NA
2014-03-12 18:40:00,23.5,23,408.3,426.3,61,-9.2,873.1,0,NA
2014-03-12 18:41:00,23.4,22.9,406.6,426.2,63,-9.2,873.1,0,NA
2014-03-12 18:42:00,23.4,22.9,408.4,426.5,60,-9.4,873.2,0,NA
2014-03-12 18:43:00,23.4,22.9,408.9,426.8,61,-9.7,873.2,0,NA
2014-03-12 18:44:00,23.4,22.9,409,426.8,61,-9.8,873.2,0,NA
2014-03-12 18:45:00,23.4,22.9,409.9,427.7,61,-9.8,873.3,0,NA
2014-03-12 18:46:00,23.4,22.9,410.2,428,61,-9.8,873.3,0,NA
2014-03-12 18:47:00,23.4,22.9,410.8,428.6,61,-9.8,873.3,0,NA
2014-03-12 18:48:00,23.4,22.9,410.8,428.6,60,-9.9,873.4,0,0
2014-03-12 18:49:00,23.5,22.9,410.8,428.6,60,-10.1,873.4,0,NA
2014-03-12 18:50:00,23.6,23,411.1,428.9,59,-10.3,873.5,0,NA
2014-03-12 18:51:00,23.6,23,410.8,428.6,59,-10.3,873.5,0,NA
2014-03-12 18:52:00,23.6,23,410.8,428.6,59,-10.3,873.6,0,0
2014-03-12 18:53:00,23.6,23.1,411.1,428.9,58,-10.3,873.6,0,0
2014-03-12 18:54:00,23.6,23.1,411.3,429.1,59,-10.3,873.6,0,0
2014-03-12 18:55:00,23.6,23.1,411.1,428.9,59,-10.4,873.7,0,0
2014-03-12 18:56:00,23.6,23.1,411.3,429.1,59,-10.6,873.7,0,NA
2014-03-12 18:57:00,23.5,23.1,411.3,429.1,59,-10.7,873.7,0,NA
2014-03-12 18:58:00,23.6,23.1,411.3,429.1,58,-10.9,873.8,0,0
2014-03-12 18:59:00,23.6,23.1,411.2,429.1,59,-10.9,873.8,0,NA
2014-03-12 19:00:00,23.5,23.1,411.3,429.1,59,-11,873.8,0,0
2014-03-12 19:01:00,23.4,23.1,411.2,429.1,60,-11.2,873.8,0,0
2014-03-12 19:02:00,23.4,23,411.3,429.1,59,-11.3,873.8,0,0
2014-03-12 19:03:00,23.4,23,411.3,429.1,59,-11.4,873.9,0,0
2014-03-12 19:04:00,23.4,23,411.3,429.1,59,-11.4,873.9,0,0
2014-03-12 19:05:00,23.4,23,411.3,429.1,59,-11.4,873.9,0,0
2014-03-12 19:06:00,23.5,23.1,411.3,429.1,58,-11.4,873.9,0,0
2014-03-12 19:07:00,23.5,23.1,411.3,429.1,59,-11.4,873.9,0,0
2014-03-12 19:08:00,23.5,23.1,411.3,429.1,59,-11.4,874,0,0
2014-03-12 19:09:00,23.5,23.1,411.3,429.1,58,-11.4,874,0,0
2014-03-12 19:10:00,23.6,23.1,411.3,429.1,57,-11.4,874,0,0
2014-03-12 19:11:00,23.5,23.1,411.2,428.9,59,-11.5,874,0,0
2014-03-12 19:12:00,23.5,23.1,411.3,429.1,59,-11.5,874,0,0
2014-03-12 19:13:00,23.4,22.9,411.3,429.1,59,-11.7,874,0,0
