"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-11-29 07:15:00,3.9,2.9,278.9,325.2,82,-20.2,644.9,0,0
2014-11-29 07:16:00,3.9,2.9,280.3,325.6,82,-20.2,644.9,0,0
2014-11-29 07:17:00,3.9,2.9,281,326.7,82,-20.2,644.9,0,0
2014-11-29 07:18:00,3.9,2.8,281.5,326.8,82,-20.2,644.9,0,0
2014-11-29 07:19:00,3.8,2.8,281.3,326.9,82,-20.2,644.9,0,0
2014-11-29 07:20:00,3.8,2.8,281,326.9,82,-20.2,644.9,0,0
2014-11-29 07:21:00,3.9,2.8,281.5,327.1,82,-20.2,644.9,0,0
2014-11-29 07:22:00,3.8,2.8,280.8,326.1,82,-20.2,645,0,0
2014-11-29 07:23:00,3.7,2.8,280.6,326.5,83,-20.2,645,0,0
2014-11-29 07:24:00,3.9,2.9,280.3,326.2,83,-20.2,645,0,0
2014-11-29 07:25:00,3.9,2.9,279.9,325.8,83,-20.2,645,0,0
2014-11-29 07:26:00,4,2.9,280.1,326,83,-20.2,645,0,0
2014-11-29 07:27:00,4,2.9,279.6,325.5,83,-20.2,645,0,0
2014-11-29 07:28:00,4.1,2.9,279.8,325.5,83,-20.2,645,0,0
2014-11-29 07:29:00,4.1,2.9,279.9,325.8,83,-20.2,645,0,0
2014-11-29 07:30:00,4.1,2.9,283.8,325.8,83,-20.2,645,0,0
2014-11-29 07:31:00,4,2.9,331.9,327.9,84,-20.2,645,0,0.1
2014-11-29 07:32:00,4.1,2.9,424.4,333.3,84,-20.2,645,0,0.2
2014-11-29 07:33:00,4.3,2.9,480.3,335.4,83,-20.2,645.1,0,0.3
2014-11-29 07:34:00,4.4,2.9,489.4,335.4,82,-20.2,645.1,0,0.3
2014-11-29 07:35:00,4.6,3,494.7,338,81,-20.2,645.1,0,0.3
2014-11-29 07:36:00,4.7,3,503.1,343.4,80,-20.2,645.1,0,0.3
2014-11-29 07:37:00,4.7,3,507.1,345,80,-20.1,645.2,0,0.3
2014-11-29 07:38:00,4.8,3.1,510.9,346.4,80,-19.8,645.2,0,0.3
2014-11-29 07:39:00,5.1,3.2,515.2,351.3,79,-19.7,645.2,0,0.3
2014-11-29 07:40:00,5.1,3.3,519.9,356.5,78,-19.6,645.2,0,0.3
2014-11-29 07:41:00,5.2,3.3,528,361.7,78,-19.6,645.2,0,0.3
2014-11-29 07:42:00,5.6,3.5,540.7,371,78,-19.6,645.2,0,0.3
2014-11-29 07:43:00,5.8,3.5,547,376.3,76,-19.6,645.2,0,0.3
2014-11-29 07:44:00,6,3.6,551.5,377,75,-19.6,645.2,0,0.3
2014-11-29 07:45:00,6,3.7,553.5,378.7,75,-19.6,645.2,0,0.3
2014-11-29 07:46:00,6,3.7,554,377.6,75,-19.2,645.2,0,0.3
2014-11-29 07:47:00,5.9,3.8,558.7,382.6,76,-19.1,645.2,0,0.3
2014-11-29 07:48:00,5.8,3.8,559.4,382.4,77,-19.1,645.2,0,0.3
2014-11-29 07:49:00,5.8,3.8,563,381.9,77,-19.1,645.2,0,0.3
2014-11-29 07:50:00,6,3.8,569.7,382.1,77,-19.1,645.2,0,0.3
2014-11-29 07:51:00,6.4,4,576.1,383.1,75,-19,645.2,0,0.3
2014-11-29 07:52:00,6.5,4.1,580.3,382.7,73,-18.9,645.2,0,0.3
2014-11-29 07:53:00,6.7,4.4,582.7,383.6,73,-18.7,645.2,0,0.3
2014-11-29 07:54:00,6.7,4.5,588.8,386.8,72,-18.2,645.2,0,0.3
2014-11-29 07:55:00,6.9,4.7,588.8,386.7,71,-18,645.2,0,0.3
2014-11-29 07:56:00,7.1,5,590.6,383.8,71,-18,645.2,0,0.4
2014-11-29 07:57:00,7.2,5.3,595.2,383.7,71,-18,645.2,0,0.4
2014-11-29 07:58:00,7.4,5.7,601.3,386.4,70,-18,645.2,0,0.4
2014-11-29 07:59:00,7.5,6,608.7,387.2,69,-18,645.2,0,0.4
2014-11-29 08:00:00,7.7,6.2,611.9,385,68,-18,645.2,0,0.4
2014-11-29 08:01:00,8,6.5,614.2,382.9,67,-18,645.2,0,0.4
2014-11-29 08:02:00,7.9,6.7,614.8,378.9,67,-18,645.2,0,0.4
2014-11-29 08:03:00,7.9,6.8,619,376.8,68,-18,645.2,0,0.4
2014-11-29 08:04:00,7.8,6.8,622.5,373.9,69,-18,645.2,0,0.4
2014-11-29 08:05:00,7.7,7,628.3,372.9,70,-18,645.2,0,0.4
2014-11-29 08:06:00,7.6,6.9,635.1,373.6,71,-17.8,645.2,0,0.5
2014-11-29 08:07:00,7.4,6.8,640.1,372.4,73,-17.4,645.2,0,0.5
2014-11-29 08:08:00,7.2,6.9,643.6,372.4,74,-17.4,645.2,0,0.5
2014-11-29 08:09:00,7.2,6.8,651.7,372.4,73,-17.2,645.2,0,0.5
2014-11-29 08:10:00,6.9,6.9,653.1,371.9,74,-16.8,645.3,0,0.5
2014-11-29 08:11:00,6.7,7,685.1,372.4,76,-16.3,645.3,0,0.275054909090909
2014-11-29 08:12:00,6.7,7.1,585.6,363.5,78,-15.5,645.3,0,0
2014-11-29 08:13:00,6.6,6.9,466.9,355.2,79,-14.2,645.3,0,0.0406466666666667
2014-11-29 08:14:00,6.5,6.7,543.6,365.5,80,-12.5,645.3,0,0.1
2014-11-29 08:15:00,6.5,6.7,686.9,378.3,80,-11.1,645.2,0,0.282666666666667
2014-11-29 08:16:00,6.6,6.8,660.9,378.1,82,-9.4,645.2,0,0.27891
2014-11-29 08:17:00,6.6,6.7,639.9,377.4,81,-6.9,645.2,0,0.2703
2014-11-29 08:18:00,6.5,6.7,588.7,376.3,81,-4.3,645.2,0,0.19749
2014-11-29 08:19:00,6.5,6.7,572.9,374.5,81,-2.6,645.2,0,0.173183333333333
2014-11-29 08:20:00,6.5,6.7,494.8,364.8,82,-0.7,645.2,0,0.0590200000000002
2014-11-29 08:21:00,6.4,6.7,613.6,374.1,81,0.5,645.2,0,0.22957
2014-11-29 08:22:00,6.5,6.8,739.6,390.6,82,1.7,645.2,0,0.275783333333333
2014-11-29 08:23:00,6.8,7.2,804.3,396.8,82,3.5,645.3,0,0.304149194805195
2014-11-29 08:24:00,6.8,7.4,768.2,392.8,80,6,645.2,0,0.274393333333333
2014-11-29 08:25:00,7,7.6,856.5,404.3,80,9.1,645.2,0,0.339380952380953
2014-11-29 08:26:00,7.2,7.8,813.4,400.6,79,12.4,645.2,0,0.310910952380952
2014-11-29 08:27:00,7.4,8,712.5,393.4,79,15.7,645.2,0,0.2
2014-11-29 08:28:00,7.2,7.9,590,382,79,18.5,645.2,0,0.1
2014-11-29 08:29:00,7,7.8,588.7,380.5,80,20.3,645.2,0,0.1
2014-11-29 08:30:00,7,7.8,598.6,379.1,80,21.1,645.2,0,0.110762222222223
2014-11-29 08:31:00,6.8,7.5,570.3,375.8,80,21.7,645.2,0,0
2014-11-29 08:32:00,6.4,7.3,587.3,378,82,22.3,645.3,0,0.110183404761905
2014-11-29 08:33:00,6.3,7.1,597.7,378.3,83,22.9,645.3,0,0.1
2014-11-29 08:34:00,6.3,6.9,649.7,384.3,84,23.4,645.3,0,0.2
2014-11-29 08:35:00,6.5,7,688.3,389.4,84,24.2,645.3,0,0.2
2014-11-29 08:36:00,6.4,7,732.5,393.9,83,25.3,645.3,0,0.253817647186147
2014-11-29 08:37:00,6.5,7.2,584.6,378.4,84,26.8,645.3,0,0.116044833333334
2014-11-29 08:38:00,6.7,7.3,513.4,374.6,84,28.2,645.3,0,0.0335966666666666
2014-11-29 08:39:00,6.5,7.2,525.7,375.1,83,28.3,645.3,0,0.070016666666667
2014-11-29 08:40:00,6.4,6.9,669.7,386.8,82,27.8,645.3,0,0.2172485995671
2014-11-29 08:41:00,6.4,7,634,382.8,82,27.9,645.3,0,0.188630980519481
2014-11-29 08:42:00,6.4,6.9,563.1,377.9,83,28.4,645.3,0,0.109882571428572
2014-11-29 08:43:00,6.4,6.9,597.4,380.6,82,29,645.3,0,0.119695904761905
2014-11-29 08:44:00,6.6,7.2,695.7,390.3,82,29,645.3,0,0.234377036685537
2014-11-29 08:45:00,6.7,7.3,679.4,389.1,83,29.6,645.3,0,0.216883703352204
2014-11-29 08:46:00,6.8,7.4,525.7,374.4,82,30.5,645.3,0,0.0527633333333335
2014-11-29 08:47:00,6.7,7.3,552.2,375.7,80,31.4,645.3,0,0.1
2014-11-29 08:48:00,6.6,7.2,705,389.2,80,31.2,645.3,0,0.3
2014-11-29 08:49:00,6.7,7.3,724,392.4,81,31.4,645.3,0,0.254125925574425
2014-11-29 08:50:00,6.7,7.4,750.4,398.2,81,32.2,645.3,0,0.267074973193473
2014-11-29 08:51:00,6.6,7.4,679.2,391.7,82,33.8,645.3,0,0.214877036685537
2014-11-29 08:52:00,6.7,7.5,614.2,387.1,83,35.1,645.3,0,0.163090230158731
2014-11-29 08:53:00,6.9,7.6,601.7,386.2,83,35.9,645.4,0,0.127625416666667
2014-11-29 08:54:00,6.8,7.6,479.6,372.2,81,36.5,645.4,0,0.0023152380952381
2014-11-29 08:55:00,6.8,7.5,463,367.9,82,35.9,645.4,0,0
2014-11-29 08:56:00,6.8,7.4,478.7,368.2,82,35.3,645.4,0,0
2014-11-29 08:57:00,6.7,7.3,464.8,366.1,83,34.2,645.4,0,0
2014-11-29 08:58:00,6.6,7.3,466.2,367.7,85,33.2,645.4,0,0
2014-11-29 08:59:00,6.4,7.1,477.9,368.3,86,32.7,645.4,0,0
2014-11-29 09:00:00,6.4,7.1,511.6,372.8,87,32,645.4,0,0
2014-11-29 09:01:00,6.4,7.1,547.9,376.4,87,31.6,645.4,0,0.1
2014-11-29 09:02:00,6.4,7.1,562.7,377.5,88,31.1,645.4,0,0.1
2014-11-29 09:03:00,6.4,7.1,548.8,377.5,88,31.5,645.4,0,0.0977112820512828
2014-11-29 09:04:00,6.4,7.1,533.2,377.2,88,32,645.4,0,0.0896300000000007
2014-11-29 09:05:00,6.3,7,533.5,377.3,88,32.2,645.4,0,0.1
2014-11-29 09:06:00,6.4,7.1,527.8,377.5,88,32.3,645.4,0,0.0773233333333338
2014-11-29 09:07:00,6.4,7.1,518.3,375.7,88,32.7,645.4,0,0
2014-11-29 09:08:00,6.4,7.1,532.6,377.4,87,32.2,645.4,0,0.0893466666666673
2014-11-29 09:09:00,6.3,6.9,560.8,378.4,86,32.5,645.4,0,0.107336666666667
2014-11-29 09:10:00,6.4,7,598.2,382,87,32.7,645.4,0,0.13445875
2014-11-29 09:11:00,6.4,7,528.7,376.7,86,32.7,645.4,0,0.1
2014-11-29 09:12:00,6.5,7.1,471.6,372.8,87,33.1,645.3,0,0
2014-11-29 09:13:00,6.5,7.1,461,372.1,87,33.2,645.3,0,0
2014-11-29 09:14:00,6.5,7.1,477.3,371.1,87,32.6,645.4,0,0
2014-11-29 09:15:00,6.5,7,497.8,371.8,89,32,645.4,0,0
2014-11-29 09:16:00,6.6,7.1,508.2,371.1,90,31.7,645.4,0,0
2014-11-29 09:17:00,6.4,6.9,484.4,366.2,89,31.7,645.4,0,0
2014-11-29 09:18:00,6.2,6.7,469.3,365.7,90,31.5,645.4,0,0
2014-11-29 09:19:00,6.2,6.7,457.9,363,90,31.5,645.4,0,0
2014-11-29 09:20:00,6.2,6.7,440.5,361.7,91,31.2,645.4,0,0
2014-11-29 09:21:00,6.2,6.7,426,359.4,92,30.9,645.4,0,0
2014-11-29 09:22:00,6.2,6.6,424.8,359.5,93,30.3,645.4,0,0
2014-11-29 09:23:00,6.1,6.4,430.4,362.4,93,29.7,645.4,0,0
2014-11-29 09:24:00,6,6.4,415.9,358.6,93,29,645.4,0,0
2014-11-29 09:25:00,5.9,6.4,397.7,356,93,28.1,645.4,0,0
2014-11-29 09:26:00,6,6.3,388.1,351.1,94,27.4,645.4,0,-0.1
2014-11-29 09:27:00,6,6.3,393.7,352.7,94,26.8,645.4,0,-0.1
2014-11-29 09:28:00,5.9,6.1,404.6,354,94,26,645.4,0,0
2014-11-29 09:29:00,5.9,6.2,434.3,358.2,94,25,645.5,0,0
2014-11-29 09:30:00,5.9,6.2,449.9,360.2,94,24.5,645.5,0,0
2014-11-29 09:31:00,5.8,6.3,456.4,361.1,94,24.3,645.5,0,0
2014-11-29 09:32:00,5.9,6.3,454.7,361.1,94,24,645.5,0,0
2014-11-29 09:33:00,5.9,6.3,448.9,360.5,93,24,645.5,0,0
2014-11-29 09:34:00,5.9,6.3,451.3,362.1,93,24,645.5,0,0
2014-11-29 09:35:00,6,6.4,476,364,92,24,645.5,0,0.1
2014-11-29 09:36:00,5.9,6.3,499.7,366.4,90,24,645.5,0,0.1
2014-11-29 09:37:00,5.9,6.3,522.9,366.4,90,23.9,645.5,0,0.101496666666667
2014-11-29 09:38:00,5.9,6.4,539.8,368.7,90,24.2,645.5,0,0.1
2014-11-29 09:39:00,6.1,6.6,560.4,371.8,91,24.7,645.5,0,0.1
2014-11-29 09:40:00,6,6.7,584.3,374.2,89,25.3,645.5,0,0.2
2014-11-29 09:41:00,6.2,6.8,593,378.1,90,26.1,645.5,0,0.2
2014-11-29 09:42:00,6.5,7.1,577.7,376,91,27.2,645.5,0,0.2
2014-11-29 09:43:00,6.7,7.2,570.3,376.9,88,28.3,645.4,0,0.1
2014-11-29 09:44:00,6.7,7.2,570.1,377,86,29.2,645.4,0,0.1
2014-11-29 09:45:00,6.6,7.1,576.3,378.3,85,30,645.4,0,0.1
2014-11-29 09:46:00,6.5,7.1,583.9,380.2,85,30.9,645.4,0,0.1
2014-11-29 09:47:00,6.6,7.2,590.5,380.7,86,31.3,645.4,0,0.2
2014-11-29 09:48:00,6.8,7.5,587.1,380.7,87,32.2,645.4,0,0.1
2014-11-29 09:49:00,6.9,7.5,581.2,380.7,86,33,645.4,0,0.1
2014-11-29 09:50:00,6.9,7.6,589.8,380.7,84,33.7,645.4,0,0.1
2014-11-29 09:51:00,7,7.6,595.7,380.7,82,34.2,645.4,0,0.1
2014-11-29 09:52:00,6.9,7.6,600.6,380.7,80,34.9,645.4,0,0.112847083333334
2014-11-29 09:53:00,6.9,7.6,608.8,382,79,35.6,645.4,0,0.2
2014-11-29 09:54:00,6.9,7.6,615.6,387.5,80,36.1,645.4,0,0.1
2014-11-29 09:55:00,7,7.6,610.8,389.1,81,37.1,645.4,0,0.2
2014-11-29 09:56:00,7.1,7.8,600.4,386.9,79,37.6,645.4,0,0.1
2014-11-29 09:57:00,7.2,7.9,592.9,385.7,78,38.2,645.4,0,0.1
2014-11-29 09:58:00,7.2,7.9,583.1,383.7,77,38.7,645.4,0,0.1
2014-11-29 09:59:00,7.2,8,588,385.2,81,39.2,645.4,0,0.1
2014-11-29 10:00:00,7.3,8,600.2,386.3,83,39.3,645.4,0,0.1
2014-11-29 10:01:00,7.2,7.9,597.4,385.6,82,39.7,645.4,0,0.1
2014-11-29 10:02:00,7.2,7.9,587.8,385.9,82,39.8,645.4,0,0.1
2014-11-29 10:03:00,7.2,7.9,570.4,381.9,80,40.1,645.4,0,0.1
2014-11-29 10:04:00,7.1,7.9,559.7,378.9,81,40.8,645.4,0,0.0949316666666674
2014-11-29 10:05:00,6.8,7.6,566.5,379.2,81,40.6,645.4,0,0.098267083333334
2014-11-29 10:06:00,7.1,7.8,576.4,383.2,86,40.3,645.4,0,0.1
2014-11-29 10:07:00,7.2,8,593,383.9,85,40.3,645.4,0,0.1
2014-11-29 10:08:00,7.3,8.1,640.6,390.4,85,40.4,645.3,0,0.2
2014-11-29 10:09:00,7.4,8.2,657.9,392.2,86,41.2,645.3,0,0.2
2014-11-29 10:10:00,7.5,8.3,651.6,390.9,88,42,645.3,0,0.1
2014-11-29 10:11:00,7.5,8.2,619.8,386.7,88,42.8,645.3,0,0.1
2014-11-29 10:12:00,7.5,8.2,646.8,390.9,89,43.8,645.3,0,0.1
2014-11-29 10:13:00,7.6,8.4,735.9,404.5,91,44.2,645.3,0,0.3
2014-11-29 10:14:00,7.8,8.7,890.2,424.3,90,45,645.3,0,0.4
2014-11-29 10:15:00,7.9,8.8,751.6,408.9,90,46.8,645.3,0,0.2
2014-11-29 10:16:00,8.1,8.9,702.2,403.8,90,48.9,645.3,0,0.1
2014-11-29 10:17:00,8,8.8,632.6,395.1,88,50.4,645.3,0,0.1
2014-11-29 10:18:00,7.9,8.8,601.8,391.4,87,51.3,645.3,0,0
2014-11-29 10:19:00,7.8,8.7,588.4,390.2,87,51.4,645.3,0,0
2014-11-29 10:20:00,7.7,8.6,597.9,389,85,51.1,645.3,0,0.1
2014-11-29 10:21:00,7.8,8.6,616.5,392,87,50.8,645.3,0,0.1
2014-11-29 10:22:00,7.8,8.8,676.1,400.3,88,50.5,645.2,0,0.2
2014-11-29 10:23:00,8.1,9.1,679.1,400.7,88,50.3,645.2,0,0.2
2014-11-29 10:24:00,8.1,9.1,640,392.1,85,50.6,645.2,0,0.1
2014-11-29 10:25:00,7.9,8.9,557.7,384.3,86,51.5,645.2,0,0
2014-11-29 10:26:00,7.7,8.6,492.2,378.2,90,51.6,645.2,0,-0.1
2014-11-29 10:27:00,7.6,8.4,496.9,379,91,50.9,645.2,0,0
2014-11-29 10:28:00,7.5,8.3,485,378,92,49.8,645.2,0,-0.4
2014-11-29 10:29:00,7.4,8.1,459,374.9,92,48.7,645.2,0,-0.156636666666667
2014-11-29 10:30:00,7.3,8,476.3,373.5,93,47.5,645.2,0,-0.1217425
2014-11-29 10:31:00,7.1,7.8,534.3,377.5,93,46,645.2,0,0.0272566666666666
2014-11-29 10:32:00,7,7.7,659.8,393.1,94,44.9,645.2,0,0.2
2014-11-29 10:33:00,7.1,7.9,685.2,397.3,94,44.5,645.2,0,0.2
2014-11-29 10:34:00,7.4,8.1,641.5,393.4,95,44.8,645.2,0,0.2
2014-11-29 10:35:00,7.4,8.1,601.6,388.2,94,45.6,645.2,0,0.1
2014-11-29 10:36:00,7.3,8.3,573.1,384.5,94,46.2,645.2,0,0.1
2014-11-29 10:37:00,7.3,8.2,529,378.7,94,46.3,645.2,0,0
2014-11-29 10:38:00,7.1,8,459.7,369.4,94,46.2,645.2,0,-0.4
2014-11-29 10:39:00,7,7.7,453,370,94,45.5,645.2,0,-0.108013333333333
2014-11-29 10:40:00,6.9,7.5,493.2,374.7,95,44.5,645.2,0,-0.0417447222222222
2014-11-29 10:41:00,6.7,7.4,508.7,376.5,95,43.5,645.2,0,-0.00720805555555556
2014-11-29 10:42:00,6.8,7.5,488.8,375.3,96,42.3,645.2,0,-0.2
2014-11-29 10:43:00,6.8,7.4,458.4,371.1,96,41.7,645.2,0,-0.0493488888888889
2014-11-29 10:44:00,6.7,7.3,445.3,370.2,96,40.7,645.2,0,-0.0361955555555556
2014-11-29 10:45:00,6.7,7.3,458.3,370.9,96,39.9,645.2,0,-0.0302155555555555
2014-11-29 10:46:00,6.6,7.3,501.4,375.9,96,38.8,645.2,0,0.00640555555555556
2014-11-29 10:47:00,6.7,7.3,546.6,381.1,96,38.1,645.2,0,0.0874300000000004
2014-11-29 10:48:00,6.9,7.6,575,383.4,97,37.6,645.2,0,0.1
2014-11-29 10:49:00,6.9,7.6,508.4,377,96,37.6,645.2,0,0
2014-11-29 10:50:00,6.8,7.5,524.8,378,96,37.6,645.2,0,0
2014-11-29 10:51:00,6.8,7.5,520.4,378,96,37.6,645.2,0,0.1
2014-11-29 10:52:00,6.8,7.4,517.8,377.8,96,37.5,645.2,0,0
2014-11-29 10:53:00,6.7,7.4,489.4,374.9,96,37.1,645.2,0,0
2014-11-29 10:54:00,6.7,7.3,492.7,372.6,96,36.6,645.1,0,-0.1
2014-11-29 10:55:00,6.7,7.4,580,381.6,96,36.1,645.1,0,0.121120000000001
2014-11-29 10:56:00,6.9,7.6,603.4,385.9,96,35.9,645.1,0,0.2
2014-11-29 10:57:00,7,7.8,622.8,392.1,96,36.3,645.1,0,0.2
2014-11-29 10:58:00,7.1,7.9,685.3,399.9,96,36.9,645.1,0,0.3
2014-11-29 10:59:00,7.3,8.1,663.4,398.3,96,37.8,645.1,0,0.2
2014-11-29 11:00:00,7.5,8.4,714.1,402.4,96,38.9,645.2,0,0.3
2014-11-29 11:01:00,7.3,8.4,721.7,401.7,93,39.9,645.1,0,0.2
2014-11-29 11:02:00,7.4,8.3,741.5,405.1,94,41.3,645.1,0,0.3
2014-11-29 11:03:00,7.4,8.4,683.2,396.7,93,42.8,645.1,0,0.2
2014-11-29 11:04:00,7.4,8.3,723.6,403.5,93,44.3,645.1,0,0.2
2014-11-29 11:05:00,7.5,8.5,832.9,415.7,93,45.4,645.1,0,0.4
2014-11-29 11:06:00,7.3,8.5,849.2,420.8,92,46.8,645.1,0,0.4
2014-11-29 11:07:00,7.5,8.6,630.1,395.3,93,48.8,645.1,0,0.1
2014-11-29 11:08:00,7.4,8.5,507.2,381.6,92,50.5,645.1,0,0
2014-11-29 11:09:00,7.1,8.1,499.9,381,93,50.8,645.1,0,0
2014-11-29 11:10:00,7,8,634.3,394.6,94,49.9,645.1,0,0.1
2014-11-29 11:11:00,7,8,578.3,386.8,94,49.1,645.1,0,0.100873333333334
2014-11-29 11:12:00,7,7.8,532.5,381.6,94,48.5,645,0,0
2014-11-29 11:13:00,7.1,7.9,603.1,390.4,95,48,645,0,0.1
2014-11-29 11:14:00,7.3,8.2,679.6,401.4,95,47.5,645,0,0.2
2014-11-29 11:15:00,7.4,8.4,635.3,399.7,95,47.3,645,0,0.2
2014-11-29 11:16:00,7.7,8.7,684.8,406.4,95,47.6,645,0,0.2
2014-11-29 11:17:00,7.8,8.8,732.7,408.8,93,48,645,0,0.2
2014-11-29 11:18:00,7.8,8.9,727.1,408.2,91,48.9,645.1,0,0.2
2014-11-29 11:19:00,7.8,9,705.8,404,89,49.9,645.1,0,0.2
2014-11-29 11:20:00,7.8,8.9,589.4,391.6,90,50.8,645,0,0.1
2014-11-29 11:21:00,7.7,8.7,598,391.7,90,51.5,645,0,0.1
2014-11-29 11:22:00,7.5,8.5,656,397.2,90,51.2,645,0,0.1
2014-11-29 11:23:00,7.4,8.4,681.4,403.2,92,50.7,645,0,0.210186666666667
2014-11-29 11:24:00,7.6,8.7,677.5,403.7,94,50.6,645,0,0.194583333333334
2014-11-29 11:25:00,8,9,633.3,398.4,94,50.8,645,0,0.1
2014-11-29 11:26:00,7.9,9,664.3,400.1,93,51.2,645,0,0.2
2014-11-29 11:27:00,7.7,8.9,686.5,403.5,93,51.2,645,0,0.191490000000001
2014-11-29 11:28:00,7.6,8.9,803.3,418.1,93,51.3,645,0,0.3
2014-11-29 11:29:00,7.6,9,828.2,422.3,93,52.1,645,0,0.4
2014-11-29 11:30:00,8,9.2,688.2,408.7,94,53.8,644.9,0,0.2
2014-11-29 11:31:00,8,9.2,723.4,413.9,94,54.8,644.9,0,0.2
2014-11-29 11:32:00,8,9.2,712.6,412,94,55.4,644.9,0,0.2
2014-11-29 11:33:00,8.1,9.3,606.7,398.4,94,56,644.9,0,0.1
2014-11-29 11:34:00,7.9,8.9,574.1,390.9,92,56.2,644.9,0,0
2014-11-29 11:35:00,7.7,8.7,592.6,395.4,92,55.8,644.9,0,0.1
2014-11-29 11:36:00,7.6,8.7,777.1,415.6,92,54.9,644.9,0,0.3
2014-11-29 11:37:00,7.5,8.7,735.1,412,91,54.5,644.9,0,0.2
2014-11-29 11:38:00,7.5,8.4,506.5,385.6,92,55.3,644.9,0,-0.1
2014-11-29 11:39:00,7.4,8.4,450.8,377.8,93,55.3,644.9,0,-0.1
2014-11-29 11:40:00,7.4,8.2,434.9,372.5,94,54,644.8,0,-0.1
2014-11-29 11:41:00,7.2,8,421.9,369.9,93,52.2,644.8,0,-0.1
2014-11-29 11:42:00,7,7.8,415.9,369.8,93,49.9,644.8,0,-0.101097254901961
2014-11-29 11:43:00,7,7.6,419.4,371.2,94,48,644.8,0,-0.0886839215686278
2014-11-29 11:44:00,7,7.6,432.1,369.6,94,46,644.8,0,-0.0977839215686277
2014-11-29 11:45:00,6.9,7.5,469.8,372.4,95,44,644.8,0,-0.0402239215686274
2014-11-29 11:46:00,6.9,7.5,508,376,95,42.3,644.8,0,-0.0111672549019608
2014-11-29 11:47:00,7,7.6,594.7,385.9,95,41.1,644.8,0,0.2
2014-11-29 11:48:00,7,7.8,936.1,423.9,94,40.5,644.8,0,0.5
2014-11-29 11:49:00,7.4,8.4,1767.3,523.2,93,41,644.8,0,1.3
2014-11-29 11:50:00,8.1,9.2,1165.6,464.7,93,46.4,644.8,0,0.5
2014-11-29 11:51:00,8.4,9.8,1339.6,487.9,92,54.9,644.8,0,0.7
2014-11-29 11:52:00,8.6,10.2,1021.7,450.8,90,61.3,644.8,0,0.3
2014-11-29 11:53:00,8.5,10.1,862.4,430.4,85,66.7,644.8,0,0.235003333333333
2014-11-29 11:54:00,8.4,9.9,764.6,420.6,82,69.7,644.7,0,0.1
2014-11-29 11:55:00,8.5,10,730.5,418.3,85,70.8,644.7,0,0.1
2014-11-29 11:56:00,8.5,9.8,648.9,407,85,70.9,644.7,0,0.1
2014-11-29 11:57:00,8.4,9.8,537.2,393.4,90,70.5,644.7,0,-0.1
2014-11-29 11:58:00,8.2,9.6,484.2,385.1,90,69.3,644.7,0,-0.1
2014-11-29 11:59:00,8,9.3,504.4,387.3,90,67.1,644.7,0,-0.1
2014-11-29 12:00:00,7.7,9.1,529.7,388.3,88,64.7,644.7,0,0
2014-11-29 12:01:00,7.9,9.3,800,419.2,90,62.4,644.7,0,0.3
2014-11-29 12:02:00,8.4,9.7,1419.4,493.3,91,61.1,644.7,0,0.9
2014-11-29 12:03:00,8.7,10,915.2,439,89,63.4,644.7,0,0.2
2014-11-29 12:04:00,8.6,9.9,767.7,423.1,88,68.1,644.7,0,0.1
2014-11-29 12:05:00,8.5,9.9,652.3,408.7,87,70.3,644.7,0,0
2014-11-29 12:06:00,8.4,9.6,594.6,401.7,88,70.5,644.6,0,0
2014-11-29 12:07:00,8.4,9.6,587.6,400.1,89,69.3,644.6,0,0
2014-11-29 12:08:00,8.3,9.4,623.4,402.1,88,67.6,644.7,0,0.1
2014-11-29 12:09:00,8.2,9.3,518.8,388.8,87,65.6,644.7,0,-0.1
2014-11-29 12:10:00,8,9.1,414.8,374.1,88,64,644.7,0,-0.1
2014-11-29 12:11:00,7.7,8.8,390.1,370,90,61.8,644.6,0,-0.14036
2014-11-29 12:12:00,7.5,8.4,389.5,370.3,91,59,644.6,0,-0.156136666666667
2014-11-29 12:13:00,7.3,8.2,395.3,372,93,56.1,644.6,0,-0.2
2014-11-29 12:14:00,7.2,8,399.6,368.7,93,53,644.6,0,-0.2
2014-11-29 12:15:00,6.9,7.7,403.3,367.4,93,50.3,644.6,0,-0.119064285714286
2014-11-29 12:16:00,6.9,7.7,413.9,370.4,94,47.7,644.5,0,-0.1
2014-11-29 12:17:00,6.9,7.6,419.3,371.9,94,45.4,644.5,0,-0.1
2014-11-29 12:18:00,6.8,7.5,416.3,369.5,94,43.3,644.5,0,-0.1
2014-11-29 12:19:00,6.9,7.5,413.9,366.8,94,41.6,644.5,0,-0.1
2014-11-29 12:20:00,6.9,7.5,410.7,365.8,94,39.9,644.5,0,-0.1
2014-11-29 12:21:00,6.7,7.3,407.9,364.9,94,38.4,644.5,0,-0.1
2014-11-29 12:22:00,6.6,7.2,411,366.6,95,36.9,644.5,0,-0.1
2014-11-29 12:23:00,6.6,7.2,403.6,366,95,35.5,644.5,0,-0.1
2014-11-29 12:24:00,6.6,7.2,384.4,363.7,95,34.1,644.5,0,-0.1
2014-11-29 12:25:00,6.6,7.2,379.6,365,95,32.8,644.4,0,-0.2
2014-11-29 12:26:00,6.5,7,371.1,359.7,95,31.5,644.4,0,-0.5
2014-11-29 12:27:00,6.3,6.8,372.3,358.5,95,30,644.5,0,-0.2
