"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-13 00:23:00,19.3,18.8,398.1,408.3,99,-14.7,915.5,0,NA
2014-05-13 00:24:00,19.3,18.8,398.1,408.3,99,-14.7,915.5,0,NA
2014-05-13 00:25:00,19.3,18.8,398.1,408.3,99,-14.6,915.5,0,NA
2014-05-13 00:26:00,19.3,18.8,398.1,408.3,99,-14.6,915.5,0,NA
2014-05-13 00:27:00,19.3,18.8,398.2,408.3,99,-14.6,915.5,0,NA
2014-05-13 00:28:00,19.3,18.8,398.6,408.3,99,-14.6,915.5,0,NA
2014-05-13 00:29:00,19.3,18.8,400.4,408.3,99,-14.6,915.4,0,NA
2014-05-13 00:30:00,19.3,18.8,401.5,408.3,99,-14.6,915.4,0,NA
2014-05-13 00:31:00,19.3,18.8,401.6,408.3,99,-14.6,915.4,0,NA
2014-05-13 00:32:00,19.3,18.8,401.6,408.3,99,-14.5,915.4,0,NA
2014-05-13 00:33:00,19.3,18.8,401.6,408.3,99,-14.4,915.4,0,NA
2014-05-13 00:34:00,19.3,18.9,401.6,408.3,99,-14.2,915.4,0,NA
2014-05-13 00:35:00,19.3,18.9,401.6,408.3,99,-14.1,915.4,0,NA
2014-05-13 00:36:00,19.3,18.9,401.6,408.3,99,-14.1,915.4,0,NA
2014-05-13 00:37:00,19.3,18.9,401.6,408.3,99,-14.1,915.4,0,NA
2014-05-13 00:38:00,19.4,18.9,401.1,407.8,99,-14.1,915.4,0,NA
2014-05-13 00:39:00,19.4,18.9,401.6,408.3,99,-14.1,915.4,0,NA
2014-05-13 00:40:00,19.4,18.9,401.3,408,99,-14.1,915.4,0,NA
2014-05-13 00:41:00,19.4,18.9,401.3,408,99,-14.1,915.3,0,NA
2014-05-13 00:42:00,19.4,18.9,401.3,408,99,-14.1,915.3,0,NA
2014-05-13 00:43:00,19.4,18.9,401.3,408,99,-14.1,915.3,0,NA
2014-05-13 00:44:00,19.4,18.9,401.3,408,99,-14.1,915.3,0,NA
2014-05-13 00:45:00,19.4,18.9,401.3,408,99,-14.1,915.3,0,NA
2014-05-13 00:46:00,19.4,18.9,401.3,408,99,-14.1,915.3,0,NA
2014-05-13 00:47:00,19.4,18.9,401.5,407.8,99,-14.1,915.3,0,NA
2014-05-13 00:48:00,19.5,19,401.1,407.8,99,-14.1,915.3,0,NA
2014-05-13 00:49:00,19.5,18.9,401.1,407.8,99,-14.1,915.3,0,NA
2014-05-13 00:50:00,19.5,19,402.4,407.8,99,-14.1,915.3,0,NA
2014-05-13 00:51:00,19.5,19,404.6,407.8,99,-14.1,915.3,0,NA
2014-05-13 00:52:00,19.5,19,404.4,407.5,99,-14,915.3,0,NA
2014-05-13 00:53:00,19.5,19,404.1,407.2,99,-13.8,915.3,0,NA
2014-05-13 00:54:00,19.5,19,404.4,407.5,99,-13.6,915.3,0,NA
2014-05-13 00:55:00,19.5,19,404.4,407.5,99,-13.6,915.3,0,NA
2014-05-13 00:56:00,19.5,19,403.4,407.8,99,-13.6,915.3,0,NA
2014-05-13 00:57:00,19.5,19,399.9,406.9,99,-13.5,915.3,0,NA
2014-05-13 00:58:00,19.5,19,398.7,406.9,99,-13.5,915.3,0,NA
2014-05-13 00:59:00,19.5,19,399.8,407.2,99,-13.4,915.3,0,NA
2014-05-13 01:00:00,19.5,19,400.3,407.2,99,-13.2,915.3,0,NA
2014-05-13 01:01:00,19.5,19,400.8,407.5,99,-13.2,915.3,0,NA
2014-05-13 01:02:00,19.5,19,400.8,407.5,99,-13.2,915.3,0,NA
2014-05-13 01:03:00,19.5,19,399.5,407.2,99,-13.1,915.3,0,NA
2014-05-13 01:04:00,19.5,19,396.7,406.4,99,-13.1,915.2,0,NA
2014-05-13 01:05:00,19.5,19,397,407.2,99,-13.1,915.2,0,NA
2014-05-13 01:06:00,19.5,19,397.3,407.5,99,-13.1,915.2,0,NA
2014-05-13 01:07:00,19.5,19,396.5,406.7,99,-13.1,915.2,0,NA
2014-05-13 01:08:00,19.6,19.1,396.7,406.9,99,-13.1,915.2,0,NA
2014-05-13 01:09:00,19.6,19.1,397.6,407.8,99,-13.2,915.2,0,NA
2014-05-13 01:10:00,19.7,19.1,397.6,407.8,99,-13.3,915.2,0,NA
2014-05-13 01:11:00,19.7,19.1,397.6,407.8,99,-13.5,915.1,0,NA
2014-05-13 01:12:00,19.7,19.1,397.6,407.8,99,-13.7,915.1,0,NA
2014-05-13 01:13:00,19.7,19.1,398.4,408.6,99,-13.7,915.1,0,0.2
2014-05-13 01:14:00,19.7,19.1,399,409.2,99,-13.8,915.1,0,NA
2014-05-13 01:15:00,19.7,19.1,399,409.2,99,-14,915.1,0,NA
2014-05-13 01:16:00,19.7,19.1,400.5,409.4,99,-14,915.2,0,NA
2014-05-13 01:17:00,19.7,19.1,401.9,408.6,99,-14,915.2,0,NA
2014-05-13 01:18:00,19.7,19.1,401.9,408.6,99,-14,915.2,0,NA
2014-05-13 01:19:00,19.7,19.1,402.7,409.4,99,-13.8,915.2,0,NA
2014-05-13 01:20:00,19.7,19.1,403,409.7,99,-13.4,915.2,0,NA
2014-05-13 01:21:00,19.7,19.1,403.3,410,99,-13.2,915.2,0,NA
2014-05-13 01:22:00,19.8,19.1,404.1,410.8,99,-13.1,915.1,0,NA
2014-05-13 01:23:00,19.7,19.1,403.9,410.6,99,-13.1,915.1,0,0.1
2014-05-13 01:24:00,19.8,19.1,404.1,410.8,99,-13,915.1,0,0.1
2014-05-13 01:25:00,19.8,19.1,405.4,411.7,98,-13,915.1,0,0.1
2014-05-13 01:26:00,19.8,19.2,406,412.2,98,-13,915.1,0,0.1
2014-05-13 01:27:00,19.8,19.2,406.6,412.5,98,-13,915.1,0,0.1
2014-05-13 01:28:00,19.8,19.2,406.6,412.5,98,-13,915.2,0,0.1
2014-05-13 01:29:00,19.8,19.2,406.2,412.5,98,-13,915.2,0,NA
2014-05-13 01:30:00,19.8,19.2,406.4,413.1,98,-13,915.2,0,0.1
2014-05-13 01:31:00,19.8,19.2,406.2,412.8,98,-13,915.2,0,0.1
2014-05-13 01:32:00,19.8,19.2,406.8,412.8,98,-13,915.1,0,0.1
2014-05-13 01:33:00,19.8,19.2,406.9,413.6,98,-13,915.1,0,NA
2014-05-13 01:34:00,19.8,19.2,406.7,413.4,98,-12.9,915.1,0,0.1
2014-05-13 01:35:00,19.8,19.2,407.3,413.9,98,-12.8,915.1,0,0.1
2014-05-13 01:36:00,19.8,19.2,407.4,413.9,98,-12.6,915.1,0,0.1
2014-05-13 01:37:00,19.8,19.2,407.3,413.9,98,-12.6,915.1,0,0.1
2014-05-13 01:38:00,19.8,19.2,407.2,413.9,98,-12.5,915.1,0,0.1
2014-05-13 01:39:00,19.8,19.2,406.9,413.6,98,-12.5,915.1,0,0.1
2014-05-13 01:40:00,19.8,19.2,407.2,413.9,98,-12.5,915.1,0,0.1
2014-05-13 01:41:00,19.7,19.1,406.7,413.4,98,-12.5,915.1,0,0.1
2014-05-13 01:42:00,19.7,19.1,406.9,413.6,98,-12.5,915.1,0,0.1
2014-05-13 01:43:00,19.7,19.1,406.4,413.1,98,-12.6,915.1,0,0.1
2014-05-13 01:44:00,19.7,19.1,406.1,412.8,98,-12.7,915.1,0,0.1
2014-05-13 01:45:00,19.7,19.1,405,411.7,98,-12.8,915.1,0,NA
2014-05-13 01:46:00,19.7,19.1,404.4,411.1,98,-12.9,915,0,0.1
2014-05-13 01:47:00,19.7,19.1,403,411.1,98,-13,915,0,0.1
2014-05-13 01:48:00,19.7,19.1,401.4,411.4,98,-13,914.9,0,0.1
2014-05-13 01:49:00,19.7,19.1,399.5,409.7,98,-13,914.9,0,0.1
2014-05-13 01:50:00,19.6,19.1,399.2,409.4,98,-13,914.8,0,0.1
2014-05-13 01:51:00,19.6,19,397.8,408,98,-13,914.8,0,0
2014-05-13 01:52:00,19.6,19,396.7,407.2,98,-13,914.8,0,0.1
2014-05-13 01:53:00,19.5,19,395.4,406.9,98,-13,914.8,0,0
2014-05-13 01:54:00,19.5,19,393.9,407.2,98,-13.4,914.7,0,0.1
2014-05-13 01:55:00,19.5,19,393.8,407.5,98,-13.6,914.7,0,0.1
2014-05-13 01:56:00,19.6,18.9,393.5,407.2,98,-13.6,914.7,0,0.1
2014-05-13 01:57:00,19.6,18.9,394,407.8,97,-13.6,914.7,0,0.1
2014-05-13 01:58:00,19.6,18.9,394,407.8,97,-13.6,914.7,0,0
2014-05-13 01:59:00,19.5,18.9,394,407.8,97,-13.6,914.7,0,0
2014-05-13 02:00:00,19.5,18.8,394.5,408.3,97,-13.7,914.7,0,0
2014-05-13 02:01:00,19.4,18.8,394.8,408.3,97,-14,914.7,0,0
2014-05-13 02:02:00,19.4,18.8,397.1,408.3,97,-14.2,914.7,0,0
2014-05-13 02:03:00,19.4,18.8,398.1,408.3,97,-14.2,914.7,0,0
2014-05-13 02:04:00,19.4,18.8,398.1,408.3,97,-14.2,914.7,0,0.1
2014-05-13 02:05:00,19.4,18.8,398.1,408.3,97,-14.3,914.7,0,0
2014-05-13 02:06:00,19.4,18.8,398.1,408.3,97,-14.3,914.7,0,0.1
2014-05-13 02:07:00,19.4,18.8,398.1,408.3,97,-14.4,914.7,0,0
2014-05-13 02:08:00,19.4,18.8,399.4,408.3,97,-14.5,914.7,0,0.1
2014-05-13 02:09:00,19.4,18.8,401.6,408.3,97,-14.5,914.7,0,0
2014-05-13 02:10:00,19.4,18.8,401.6,408.3,97,-14.6,914.7,0,0
2014-05-13 02:11:00,19.4,18.8,401.6,408.3,97,-14.5,914.7,0,0
2014-05-13 02:12:00,19.4,18.8,401.6,408.3,97,-14.3,914.7,0,0
2014-05-13 02:13:00,19.4,18.8,401.6,408.3,97,-14,914.7,0,0
2014-05-13 02:14:00,19.4,18.8,401.6,408.3,97,-13.9,914.7,0,0
2014-05-13 02:15:00,19.4,18.8,401.7,408.3,97,-13.8,914.7,0,0
2014-05-13 02:16:00,19.4,18.8,401.8,408.3,97,-13.7,914.6,0,0.1
2014-05-13 02:17:00,19.4,18.8,403.3,408.3,97,-13.6,914.6,0,0.1
2014-05-13 02:18:00,19.4,18.8,403.1,408.3,97,-13.6,914.6,0,0.1
2014-05-13 02:19:00,19.4,18.8,402.2,408.3,97,-13.6,914.6,0,0
2014-05-13 02:20:00,19.4,18.8,402.4,408.3,97,-13.6,914.6,0,0.1
2014-05-13 02:21:00,19.4,18.8,403.2,408.3,97,-13.6,914.6,0,0
2014-05-13 02:22:00,19.4,18.8,401.9,408.3,97,-13.6,914.5,0,0
2014-05-13 02:23:00,19.3,18.8,400.8,408.3,97,-13.6,914.5,0,0.1
2014-05-13 02:24:00,19.3,18.8,398.1,408.3,97,-13.6,914.5,0,0
2014-05-13 02:25:00,19.3,18.8,397,408.3,97,-13.6,914.4,0,0
2014-05-13 02:26:00,19.3,18.8,394.6,408.3,97,-13.6,914.4,0,0.1
2014-05-13 02:27:00,19.3,18.7,392.5,408.3,97,-14.1,914.5,0,0
2014-05-13 02:28:00,19.2,18.7,391,408.3,97,-14.4,914.5,0,0.1
2014-05-13 02:29:00,19.2,18.6,391,408.3,97,-14.6,914.5,0,0.1
2014-05-13 02:30:00,19.2,18.6,391,408.3,97,-14.9,914.4,0,0.1
2014-05-13 02:31:00,19.2,18.6,392.1,408.3,97,-15.2,914.4,0,0
2014-05-13 02:32:00,19.1,18.6,391,408.3,97,-15.2,914.4,0,0.1
2014-05-13 02:33:00,19.2,18.6,391,408.3,98,-15.2,914.4,0,0.1
2014-05-13 02:34:00,19.2,18.6,391,408.3,97,-15.5,914.4,0,NA
2014-05-13 02:35:00,19.2,18.5,391,408.3,97,-15.7,914.4,0,0.1
2014-05-13 02:36:00,19.2,18.6,391,408.3,97,-15.7,914.4,0,0.1
2014-05-13 02:37:00,19.2,18.5,391,408.3,97,-15.8,914.4,0,0.1
2014-05-13 02:38:00,19.2,18.5,391,408.3,97,-16.4,914.4,0,0
2014-05-13 02:39:00,19.2,18.5,389,408.3,97,-16.7,914.4,0,0.1
2014-05-13 02:40:00,19.2,18.5,389.6,408.3,97,-16.8,914.4,0,0.1
2014-05-13 02:41:00,19.2,18.5,390.8,408.3,97,-16.8,914.4,0,0.1
2014-05-13 02:42:00,19.2,18.5,391.1,408.3,97,-16.8,914.4,0,0.1
2014-05-13 02:43:00,19.2,18.5,391.9,408.3,97,-16.8,914.5,0,0.1
2014-05-13 02:44:00,19.2,18.5,393,408.3,97,-16.9,914.5,0,0.1
2014-05-13 02:45:00,19.2,18.5,392.9,408.3,97,-16.9,914.5,0,0.1
2014-05-13 02:46:00,19.2,18.5,392,408.3,97,-16.8,914.5,0,0
2014-05-13 02:47:00,19.2,18.5,391,408.3,97,-16.8,914.4,0,0.1
2014-05-13 02:48:00,19.1,18.5,391.2,408.3,98,-16.8,914.4,0,0
2014-05-13 02:49:00,19.1,18.5,394.6,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:50:00,19.1,18.5,397.8,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:51:00,19.2,18.6,398.1,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:52:00,19.2,18.6,396.3,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:53:00,19.2,18.6,394.5,408.3,98,-16.8,914.4,0,0
2014-05-13 02:54:00,19.2,18.6,391.2,408.3,98,-16.8,914.4,0,0
2014-05-13 02:55:00,19.2,18.6,391,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:56:00,19.2,18.5,391.2,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:57:00,19.2,18.5,391,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:58:00,19.2,18.5,394.2,408.3,98,-16.8,914.4,0,0.1
2014-05-13 02:59:00,19.2,18.5,396.3,408.3,98,-16.8,914.4,0,0.1
2014-05-13 03:00:00,19.2,18.6,394.1,408.3,98,-16.9,914.4,0,0.1
2014-05-13 03:01:00,19.2,18.6,391,408.3,98,-16.8,914.3,0,0.1
2014-05-13 03:02:00,19.2,18.6,393.7,408.3,98,-16.9,914.3,0,0.1
2014-05-13 03:03:00,19.2,18.6,391.3,408.3,98,-16.9,914.3,0,0.1
2014-05-13 03:04:00,19.2,18.5,391,408.3,98,-16.9,914.3,0,0.1
2014-05-13 03:05:00,19.2,18.5,391,408.3,98,-17,914.3,0,0.1
2014-05-13 03:06:00,19.2,18.5,391.1,408.3,98,-17,914.3,0,0.1
2014-05-13 03:07:00,19.2,18.5,394.5,408.3,98,-17,914.3,0,NA
2014-05-13 03:08:00,19.2,18.5,393.3,408.3,98,-17.1,914.3,0,0.1
2014-05-13 03:09:00,19.2,18.5,391,408.3,98,-17.2,914.2,0,0.1
2014-05-13 03:10:00,19.2,18.5,390.3,408.3,98,-17.2,914.2,0,0.1
2014-05-13 03:11:00,19.2,18.5,388.5,408.3,98,-17.3,914.2,0,0
2014-05-13 03:12:00,19.2,18.5,389,408.3,97,-17.6,914.2,0,NA
2014-05-13 03:13:00,19.2,18.5,390.6,408.3,97,-17.9,914.2,0,0.1
2014-05-13 03:14:00,19.2,18.5,390.4,408.3,97,-17.9,914.2,0,0.1
2014-05-13 03:15:00,19.2,18.5,390.7,408.3,97,-17.9,914.2,0,0.1
2014-05-13 03:16:00,19.2,18.5,390.8,408.3,97,-17.9,914.1,0,0.1
2014-05-13 03:17:00,19.2,18.5,391,408.3,97,-17.9,914.1,0,0.1
2014-05-13 03:18:00,19.2,18.5,391,408.3,97,-17.9,914.1,0,0.1
2014-05-13 03:19:00,19.2,18.5,391,408.3,97,-17.9,914.1,0,0.1
2014-05-13 03:20:00,19.2,18.5,391,408.3,97,-17.9,914.1,0,0.1
2014-05-13 03:21:00,19.2,18.5,391,408.3,97,-17.9,914.1,0,0.1
2014-05-13 03:22:00,19.3,18.5,391,408.3,97,-17.9,914,0,0.1
2014-05-13 03:23:00,19.3,18.5,391,408.3,97,-17.9,914,0,0.1
2014-05-13 03:24:00,19.3,18.5,391,408.3,97,-17.9,914,0,0.1
2014-05-13 03:25:00,19.3,18.5,391.8,408.3,97,-17.9,914,0,0.1
2014-05-13 03:26:00,19.3,18.5,394.1,408.3,97,-17.9,914,0,0.1
2014-05-13 03:27:00,19.3,18.5,392.2,408.3,97,-17.9,914,0,0.1
2014-05-13 03:28:00,19.3,18.5,391.3,408.3,97,-17.9,914,0,0.1
2014-05-13 03:29:00,19.3,18.5,393.4,408.3,97,-17.9,914,0,0
2014-05-13 03:30:00,19.3,18.5,394.5,408.3,97,-17.9,914,0,0.1
2014-05-13 03:31:00,19.3,18.5,394.5,408.3,97,-17.9,914,0,0
2014-05-13 03:32:00,19.3,18.5,394.5,408.3,97,-17.6,913.9,0,0.1
2014-05-13 03:33:00,19.3,18.5,394.5,408.3,97,-17.4,914,0,0.1
2014-05-13 03:34:00,19.3,18.5,394.5,408.3,97,-17.4,914,0,0.1
2014-05-13 03:35:00,19.2,18.5,394.5,408.3,97,-17.4,914,0,0.1
2014-05-13 03:36:00,19.2,18.5,394.5,408.3,97,-17.4,914,0,0.1
2014-05-13 03:37:00,19.3,18.5,394.5,408.3,97,-17.4,914,0,0.1
2014-05-13 03:38:00,19.3,18.5,394.5,408.3,97,-17.4,914,0,0.1
2014-05-13 03:39:00,19.3,18.5,394.5,408.3,96,-17.3,913.9,0,0.1
2014-05-13 03:40:00,19.3,18.6,394.5,408.3,96,-17.3,913.9,0,0.1
2014-05-13 03:41:00,19.4,18.6,394.5,408.3,96,-17.2,913.9,0,0.1
2014-05-13 03:42:00,19.3,18.5,394.5,408.3,96,-17.2,913.9,0,0.1
2014-05-13 03:43:00,19.3,18.5,394.5,408.3,96,-17.2,913.9,0,0.1
2014-05-13 03:44:00,19.3,18.5,393.4,408.3,96,-17.2,913.9,0,0.1
2014-05-13 03:45:00,19.3,18.5,393.2,408.3,97,-17.2,913.9,0,0.1
2014-05-13 03:46:00,19.3,18.5,391.1,408.3,96,-17.1,913.9,0,0.1
2014-05-13 03:47:00,19.4,18.6,391,408.3,96,-17.1,913.9,0,0.1
2014-05-13 03:48:00,19.4,18.6,391,408.3,96,-17.1,913.9,0,0.1
2014-05-13 03:49:00,19.4,18.6,391,408.3,96,-17.2,913.9,0,0.1
2014-05-13 03:50:00,19.4,18.6,391,408.3,96,-17.3,913.9,0,0.1
2014-05-13 03:51:00,19.3,18.5,390.8,408.3,96,-17.3,913.9,0,0.1
2014-05-13 03:52:00,19.3,18.5,391,408.3,96,-17.4,913.9,0,0.1
2014-05-13 03:53:00,19.3,18.5,391,408.3,96,-17.6,913.9,0,0.1
2014-05-13 03:54:00,19.3,18.5,389,408.3,96,-17.8,913.9,0,0.1
2014-05-13 03:55:00,19.4,18.5,387.4,408.3,96,-17.9,913.9,0,0.1
2014-05-13 03:56:00,19.4,18.6,387.4,408.3,96,-17.9,913.9,0,0.1
2014-05-13 03:57:00,19.5,18.6,389.1,408.3,96,-17.9,913.9,0,0.1
2014-05-13 03:58:00,19.5,18.6,391,408.3,96,-17.9,913.9,0,0.1
2014-05-13 03:59:00,19.5,18.6,391,408.3,96,-17.9,913.9,0,NA
2014-05-13 04:00:00,19.5,18.6,391,408.3,96,-17.9,913.9,0,0.2
2014-05-13 04:01:00,19.5,18.6,391,408.3,96,-17.9,913.9,0,0.1
2014-05-13 04:02:00,19.5,18.6,387.8,408.3,96,-17.9,913.9,0,0.1
2014-05-13 04:03:00,19.5,18.6,387.4,408.3,96,-17.9,913.9,0,0.1
2014-05-13 04:04:00,19.5,18.6,387.4,408.3,96,-18,913.9,0,0.1
2014-05-13 04:05:00,19.5,18.6,387.4,408.3,96,-18.3,913.9,0,0.1
2014-05-13 04:06:00,19.5,18.6,387.6,408.3,95,-18.4,913.9,0,0.1
2014-05-13 04:07:00,19.5,18.6,390.3,408.3,95,-18.4,913.9,0,0.1
2014-05-13 04:08:00,19.5,18.5,391,408.3,95,-18.4,913.9,0,0.1
2014-05-13 04:09:00,19.5,18.6,391,408.3,95,-18.4,913.9,0,0.1
2014-05-13 04:10:00,19.5,18.6,392,408.3,95,-18.3,914,0,0.1
2014-05-13 04:11:00,19.5,18.6,393.7,408.3,95,-18,914,0,NA
2014-05-13 04:12:00,19.5,18.6,394.5,408.3,95,-17.9,914,0,0.1
2014-05-13 04:13:00,19.5,18.6,394.5,408.3,95,-17.9,914,0,0.1
2014-05-13 04:14:00,19.6,18.7,394.6,408.3,95,-17.9,914,0,0.1
2014-05-13 04:15:00,19.6,18.7,395.9,408.3,95,-17.9,914,0,0.1
2014-05-13 04:16:00,19.5,18.6,396.9,408.3,95,-17.9,914.1,0,0.1
2014-05-13 04:17:00,19.5,18.6,398,408.3,95,-17.9,914.1,0,0
2014-05-13 04:18:00,19.5,18.6,398.1,408.3,95,-17.5,914.1,0,0.1
2014-05-13 04:19:00,19.5,18.6,398.1,408.3,95,-17.4,914.1,0,0.1
2014-05-13 04:20:00,19.4,18.6,399.9,408.3,96,-17.4,914.1,0,0.1
2014-05-13 04:21:00,19.4,18.6,401,408.3,96,-17.4,914.1,0,0.1
2014-05-13 04:22:00,19.5,18.7,398.4,408.3,96,-17.3,914.1,0,0.1
2014-05-13 04:23:00,19.6,18.7,398.2,408.3,96,-16.9,914.2,0,0.1
2014-05-13 04:24:00,19.6,18.7,400.9,408.3,96,-16.7,914.2,0,0.1
2014-05-13 04:25:00,19.6,18.8,401.6,408.3,96,-16.6,914.2,0,0.1
2014-05-13 04:26:00,19.6,18.8,401.6,408.3,96,-16.4,914.2,0,0.1
2014-05-13 04:27:00,19.5,18.8,401.6,408.3,96,-16.3,914.2,0,0.1
2014-05-13 04:28:00,19.5,18.8,401.6,408.3,96,-16.2,914.3,0,0.1
2014-05-13 04:29:00,19.5,18.8,401.6,408.3,96,-15.9,914.3,0,0.1
2014-05-13 04:30:00,19.5,18.8,401.6,408.3,96,-15.7,914.3,0,0.1
2014-05-13 04:31:00,19.5,18.8,401.4,408.3,96,-15.7,914.3,0,0.1
2014-05-13 04:32:00,19.5,18.8,401,408.3,96,-15.7,914.3,0,0.1
2014-05-13 04:33:00,19.5,18.8,398.1,408.3,96,-15.7,914.3,0,0.1
2014-05-13 04:34:00,19.5,18.8,398.1,408.3,96,-15.7,914.2,0,0.1
2014-05-13 04:35:00,19.5,18.8,398.1,408.3,96,-15.7,914.2,0,0.1
2014-05-13 04:36:00,19.5,18.8,398.1,408.3,96,-15.7,914.2,0,0.1
2014-05-13 04:37:00,19.5,18.8,398.1,408.3,96,-15.7,914.2,0,0.1
2014-05-13 04:38:00,19.5,18.8,398.1,408.3,96,-15.7,914.2,0,0
2014-05-13 04:39:00,19.5,18.8,398.1,408.3,96,-15.7,914.2,0,0.1
2014-05-13 04:40:00,19.5,18.8,398.1,408.3,96,-15.7,914.1,0,0.1
2014-05-13 04:41:00,19.5,18.8,398.1,408.3,96,-15.7,914.1,0,0.1
2014-05-13 04:42:00,19.5,18.7,398.1,408.3,96,-15.7,914.1,0,0.1
2014-05-13 04:43:00,19.5,18.7,398.1,408.3,96,-15.7,914.1,0,0.1
2014-05-13 04:44:00,19.5,18.7,398.1,408.3,96,-15.7,914.1,0,0.1
2014-05-13 04:45:00,19.5,18.7,398.1,408.3,96,-15.7,914.1,0,0.1
2014-05-13 04:46:00,19.5,18.7,398.1,408.3,95,-15.7,914.1,0,0.1
2014-05-13 04:47:00,19.6,18.7,398.1,408.3,95,-15.7,914.1,0,0.1
2014-05-13 04:48:00,19.5,18.7,398.1,408.3,95,-15.7,914.1,0,0.1
2014-05-13 04:49:00,19.5,18.7,398.1,408.3,95,-15.7,914.1,0,0.1
2014-05-13 04:50:00,19.5,18.7,398.1,408.3,95,-15.7,914.1,0,0.1
2014-05-13 04:51:00,19.5,18.7,398.1,408.3,95,-15.7,914.2,0,0.1
2014-05-13 04:52:00,19.5,18.7,398.1,408.3,95,-15.7,914.2,0,0.1
2014-05-13 04:53:00,19.5,18.7,398.1,408.3,95,-15.8,914.2,0,0.1
2014-05-13 04:54:00,19.6,18.7,398.1,408.3,95,-15.7,914.2,0,0.1
2014-05-13 04:55:00,19.7,18.7,398.1,408.3,95,-15.7,914.3,0,0.1
2014-05-13 04:56:00,19.7,18.7,398.1,408.3,94,-15.7,914.3,0,0.1
2014-05-13 04:57:00,19.7,18.7,398.1,408.3,94,-15.7,914.4,0,0.1
2014-05-13 04:58:00,19.6,18.7,398.1,408.3,95,-15.7,914.4,0,0.1
2014-05-13 04:59:00,19.5,18.7,398.1,408.3,95,-15.7,914.4,0,0.1
2014-05-13 05:00:00,19.5,18.7,398.1,408.3,95,-15.6,914.4,0,0.1
2014-05-13 05:01:00,19.6,18.7,398.1,408.3,95,-15.4,914.4,0,0.1
2014-05-13 05:02:00,19.6,18.7,398.1,408.3,95,-15.4,914.4,0,0.1
2014-05-13 05:03:00,19.6,18.7,398.1,408.3,95,-15.4,914.4,0,0
2014-05-13 05:04:00,19.6,18.7,398.1,408.3,95,-15.4,914.4,0,0.1
2014-05-13 05:05:00,19.6,18.7,398.1,408.3,95,-15.4,914.4,0,0.1
2014-05-13 05:06:00,19.6,18.7,397.6,408.3,95,-15.4,914.4,0,0.1
2014-05-13 05:07:00,19.6,18.7,397.7,408.3,95,-15.4,914.4,0,0.1
2014-05-13 05:08:00,19.6,18.7,398,408.3,95,-15.5,914.4,0,0.1
2014-05-13 05:09:00,19.6,18.8,397.4,408.3,96,-15.5,914.4,0,0.1
2014-05-13 05:10:00,19.5,18.8,397.4,408.3,96,-15.6,914.4,0,0
2014-05-13 05:11:00,19.5,18.7,396.1,408.3,96,-15.5,914.4,0,0
2014-05-13 05:12:00,19.5,18.7,394.6,408.3,96,-15.5,914.4,0,0
2014-05-13 05:13:00,19.5,18.7,397.5,408.3,96,-15.4,914.4,0,0.1
2014-05-13 05:14:00,19.5,18.7,398.1,408.3,96,-15.3,914.4,0,0.1
2014-05-13 05:15:00,19.5,18.7,398.1,408.3,96,-15.3,914.4,0,0.1
2014-05-13 05:16:00,19.6,18.7,397.8,408.3,96,-15.3,914.4,0,0.1
2014-05-13 05:17:00,19.6,18.8,394.2,408.3,96,-15.2,914.4,0,0.1
2014-05-13 05:18:00,19.5,18.7,392.4,408.3,96,-15.2,914.4,0,0.1
2014-05-13 05:19:00,19.6,18.7,393.1,408.3,96,-15.2,914.4,0,0.1
2014-05-13 05:20:00,19.6,18.7,394,408.3,95,-15.2,914.4,0,0.1
2014-05-13 05:21:00,19.7,18.7,394.5,408.3,95,-15.3,914.4,0,0.1
2014-05-13 05:22:00,19.7,18.7,394.5,408.3,95,-15.6,914.4,0,0.1
2014-05-13 05:23:00,19.6,18.7,396.7,408.3,95,-15.8,914.4,0,0.1
2014-05-13 05:24:00,19.6,18.7,397.1,408.3,95,-15.8,914.4,0,0.1
2014-05-13 05:25:00,19.6,18.7,395.4,408.3,95,-15.6,914.4,0,0.1
2014-05-13 05:26:00,19.5,18.7,396.4,408.3,96,-15.4,914.5,0,0.1
2014-05-13 05:27:00,19.5,18.7,398.1,408.3,96,-15.3,914.5,0,0.1
2014-05-13 05:28:00,19.5,18.8,401.3,408.3,96,-15.2,914.5,0,0.1
2014-05-13 05:29:00,19.5,18.8,401.6,408.3,96,-15.2,914.5,0,0.1
2014-05-13 05:30:00,19.6,18.8,399.1,408.3,96,-15.2,914.5,0,0
2014-05-13 05:31:00,19.6,18.8,398.1,408.3,96,-15.2,914.5,0,0
2014-05-13 05:32:00,19.6,18.8,398.1,408.3,96,-15.1,914.5,0,0
2014-05-13 05:33:00,19.5,18.8,398.1,408.3,96,-14.8,914.6,0,0
2014-05-13 05:34:00,19.5,18.8,398.1,408.3,96,-14.6,914.6,0,0.1
